England and Wales, Total Population, Life tables (period 1x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1942          61     0.01445  0.01435  0.50   75631    1085   75088  1307397  17.29
  1942          62     0.01804  0.01788  0.50   74546    1333   73879  1232309  16.53
  1942          63     0.01870  0.01852  0.50   73213    1356   72535  1158430  15.82
  1942          64     0.02081  0.02060  0.50   71857    1480   71117  1085895  15.11
  1942          65     0.02313  0.02286  0.50   70377    1609   69572  1014778  14.42
  1942          66     0.02474  0.02444  0.50   68768    1680   67927   945206  13.74
  1942          67     0.02812  0.02773  0.50   67087    1860   66157   877278  13.08
  1942          68     0.03089  0.03042  0.50   65227    1984   64235   811121  12.44
  1942          69     0.03378  0.03322  0.50   63243    2101   62193   746886  11.81
  1942          70     0.03618  0.03554  0.50   61142    2173   60056   684694  11.20
  1942          71     0.03886  0.03812  0.50   58969    2248   57845   624638  10.59
  1942          72     0.04816  0.04702  0.50   56722    2667   55388   566793   9.99
  1942          73     0.05193  0.05061  0.50   54054    2736   52686   511405   9.46
  1942          74     0.05741  0.05581  0.50   51318    2864   49886   458718   8.94
  1942          75     0.06114  0.05932  0.50   48455    2875   47017   408832   8.44
  1942          76     0.06931  0.06699  0.50   45580    3053   44053   361815   7.94
  1942          77     0.07542  0.07268  0.50   42527    3091   40981   317761   7.47
  1942          78     0.08835  0.08461  0.50   39436    3337   37767   276780   7.02
  1942          79     0.09775  0.09319  0.50   36099    3364   34417   239013   6.62
  1942          80     0.09981  0.09507  0.50   32735    3112   31179   204596   6.25
  1942          81     0.11000  0.10426  0.50   29623    3089   28079   173417   5.85
  1942          82     0.12472  0.11740  0.50   26534    3115   24977   145338   5.48
  1942          83     0.13295  0.12467  0.50   23419    2920   21959   120362   5.14
  1942          84     0.15064  0.14009  0.50   20500    2872   19064    98402   4.80
  1942          85     0.16721  0.15431  0.50   17628    2720   16268    79338   4.50
  1942          86     0.18323  0.16785  0.50   14908    2502   13657    63070   4.23
  1942          87     0.19650  0.17892  0.50   12405    2220   11296    49414   3.98
  1942          88     0.21172  0.19146  0.50   10186    1950    9211    38118   3.74
  1942          89     0.24852  0.22105  0.50    8236    1821    7325    28907   3.51
  1942          90     0.24789  0.22056  0.50    6415    1415    5708    21582   3.36
  1942          91     0.25735  0.22801  0.50    5000    1140    4430    15874   3.17
  1942          92     0.27686  0.24320  0.50    3860     939    3391    11444   2.96
  1942          93     0.31227  0.27010  0.50    2921     789    2527     8053   2.76
  1942          94     0.32859  0.28222  0.50    2132     602    1831     5526   2.59
  1942          95     0.36976  0.31207  0.50    1531     478    1292     3695   2.41
  1942          96     0.39577  0.33039  0.50    1053     348     879     2403   2.28
  1942          97     0.42238  0.34873  0.50     705     246     582     1524   2.16
  1942          98     0.44945  0.36698  0.50     459     169     375      942   2.05
  1942          99     0.47683  0.38503  0.50     291     112     235      567   1.95
  1942         100     0.50434  0.40277  0.50     179      72     143      332   1.86
  1942         101     0.53183  0.42012  0.50     107      45      84      190   1.78
  1942         102     0.55913  0.43697  0.50      62      27      48      105   1.70
  1942         103     0.58607  0.45325  0.50      35      16      27       57   1.63
  1942         104     0.61251  0.46890  0.50      19       9      15       30   1.57
  1942         105     0.63830  0.48387  0.50      10       5       8       15   1.51
  1942         106     0.66332  0.49811  0.50       5       3       4        8   1.46
  1942         107     0.68745  0.51160  0.50       3       1       2        4   1.42
  1942         108     0.71061  0.52432  0.50       1       1       1        2   1.38
  1942         109     0.73272  0.53626  0.50       1       0       0        1   1.35
  1942         110+    0.75373  1.00000  1.33       0       0       0        0   1.33
  1943           0     0.04538  0.04376  0.18  100000    4376   96412  6729469  67.29
  1943           1     0.00548  0.00546  0.50   95624     522   95363  6633056  69.37
  1943           2     0.00280  0.00280  0.50   95102     266   94969  6537693  68.74
  1943           3     0.00220  0.00219  0.50   94836     208   94732  6442724  67.94
  1943           4     0.00205  0.00205  0.50   94628     194   94531  6347992  67.08
  1943           5     0.00171  0.00171  0.50   94434     161   94353  6253461  66.22
  1943           6     0.00132  0.00132  0.50   94273     125   94210  6159108  65.33
  1943           7     0.00108  0.00108  0.50   94148     102   94097  6064897  64.42
  1943           8     0.00097  0.00097  0.50   94046      92   94000  5970800  63.49
  1943           9     0.00081  0.00081  0.50   93954      76   93916  5876800  62.55
  1943          10     0.00080  0.00080  0.50   93878      75   93841  5782884  61.60
  1943          11     0.00093  0.00093  0.50   93804      87   93760  5689043  60.65
  1943          12     0.00095  0.00095  0.50   93717      89   93672  5595283  59.70
  1943          13     0.00102  0.00102  0.50   93627      96   93580  5501611  58.76
  1943          14     0.00118  0.00118  0.50   93532     110   93476  5408031  57.82
  1943          15     0.00142  0.00142  0.50   93421     133   93355  5314555  56.89
  1943          16     0.00152  0.00152  0.50   93289     142   93218  5221200  55.97
  1943          17     0.00153  0.00153  0.50   93147     143   93076  5127982  55.05
  1943          18     0.00171  0.00171  0.50   93004     159   92925  5034906  54.14
  1943          19     0.00190  0.00190  0.50   92845     176   92758  4941982  53.23
  1943          20     0.00193  0.00193  0.50   92670     178   92580  4849224  52.33
  1943          21     0.00204  0.00204  0.50   92491     188   92397  4756644  51.43
  1943          22     0.00211  0.00211  0.50   92303     195   92205  4664247  50.53
  1943          23     0.00242  0.00242  0.50   92108     223   91997  4572042  49.64
  1943          24     0.00199  0.00199  0.50   91886     183   91794  4480045  48.76
  1943          25     0.00213  0.00213  0.50   91703     195   91605  4388251  47.85
  1943          26     0.00226  0.00226  0.50   91507     207   91404  4296646  46.95
  1943          27     0.00226  0.00225  0.50   91300     206   91198  4205242  46.06
  1943          28     0.00255  0.00254  0.50   91095     232   90979  4114044  45.16
  1943          29     0.00228  0.00228  0.50   90863     207   90760  4023065  44.28
  1943          30     0.00238  0.00238  0.50   90656     216   90548  3932305  43.38
  1943          31     0.00238  0.00238  0.50   90440     215   90333  3841757  42.48
  1943          32     0.00256  0.00255  0.50   90225     230   90110  3751424  41.58
  1943          33     0.00250  0.00250  0.50   89995     225   89882  3661315  40.68
  1943          34     0.00262  0.00261  0.50   89770     235   89652  3571432  39.78
  1943          35     0.00269  0.00269  0.50   89535     241   89415  3481780  38.89
  1943          36     0.00265  0.00265  0.50   89294     237   89176  3392366  37.99
  1943          37     0.00286  0.00286  0.50   89057     254   88930  3303190  37.09
  1943          38     0.00318  0.00317  0.50   88803     282   88662  3214259  36.20
  1943          39     0.00306  0.00305  0.50   88521     270   88386  3125597  35.31
  1943          40     0.00326  0.00325  0.50   88251     287   88108  3037211  34.42
  1943          41     0.00335  0.00335  0.50   87964     295   87817  2949103  33.53
  1943          42     0.00394  0.00393  0.50   87670     344   87497  2861286  32.64
  1943          43     0.00428  0.00427  0.50   87325     373   87139  2773789  31.76
  1943          44     0.00403  0.00402  0.50   86952     350   86777  2686650  30.90
  1943          45     0.00459  0.00458  0.50   86602     396   86404  2599872  30.02
  1943          46     0.00473  0.00471  0.50   86206     406   86003  2513468  29.16
  1943          47     0.00520  0.00519  0.50   85800     445   85577  2427465  28.29
  1943          48     0.00579  0.00578  0.50   85355     493   85108  2341888  27.44
  1943          49     0.00638  0.00636  0.50   84861     540   84592  2256780  26.59
  1943          50     0.00662  0.00660  0.50   84322     556   84043  2172189  25.76
  1943          51     0.00652  0.00650  0.50   83765     545   83493  2088145  24.93
  1943          52     0.00775  0.00772  0.50   83220     643   82899  2004652  24.09
  1943          53     0.00845  0.00841  0.50   82578     695   82230  1921753  23.27
  1943          54     0.00891  0.00887  0.50   81883     726   81520  1839523  22.47
  1943          55     0.00900  0.00896  0.50   81157     727   80793  1758003  21.66
  1943          56     0.00990  0.00985  0.50   80430     793   80034  1677209  20.85
  1943          57     0.01070  0.01064  0.50   79637     847   79214  1597176  20.06
  1943          58     0.01241  0.01234  0.50   78790     972   78304  1517962  19.27
  1943          59     0.01380  0.01370  0.50   77818    1066   77285  1439658  18.50
  1943          60     0.01426  0.01416  0.50   76752    1087   76208  1362373  17.75
  1943          61     0.01440  0.01430  0.50   75665    1082   75124  1286165  17.00
  1943          62     0.01745  0.01730  0.50   74583    1290   73938  1211042  16.24
  1943          63     0.01946  0.01927  0.50   73293    1413   72586  1137104  15.51
  1943          64     0.02082  0.02061  0.50   71880    1481   71139  1064518  14.81
  1943          65     0.02295  0.02269  0.50   70399    1597   69600   993378  14.11
  1943          66     0.02442  0.02413  0.50   68802    1660   67972   923778  13.43
  1943          67     0.02933  0.02891  0.50   67141    1941   66171   855807  12.75
  1943          68     0.03222  0.03171  0.50   65201    2067   64167   789636  12.11
  1943          69     0.03451  0.03392  0.50   63133    2142   62062   725469  11.49
  1943          70     0.03889  0.03815  0.50   60992    2327   59828   663406  10.88
  1943          71     0.03845  0.03773  0.50   58665    2213   57558   603578  10.29
  1943          72     0.04808  0.04695  0.50   56452    2650   55126   546020   9.67
  1943          73     0.05652  0.05497  0.50   53801    2957   52323   490893   9.12
  1943          74     0.06137  0.05955  0.50   50844    3028   49330   438571   8.63
  1943          75     0.06664  0.06449  0.50   47816    3084   46274   389240   8.14
  1943          76     0.07232  0.06980  0.50   44733    3122   43171   342966   7.67
  1943          77     0.07561  0.07286  0.50   41610    3032   40095   299795   7.20
  1943          78     0.08910  0.08530  0.50   38579    3291   36933   259700   6.73
  1943          79     0.10233  0.09735  0.50   35288    3435   33570   222766   6.31
  1943          80     0.10822  0.10266  0.50   31853    3270   30218   189196   5.94
  1943          81     0.11247  0.10648  0.50   28583    3044   27061   158978   5.56
  1943          82     0.13270  0.12445  0.50   25539    3178   23950   131917   5.17
