England and Wales, Total Population, Life tables (period 5x1), Males     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1891        55-59     0.03592  0.16506  2.54   44208    7297  203123   644438  14.58
  1891        60-64     0.04707  0.21096  2.55   36911    7787  165443   441315  11.96
  1891        65-69     0.07062  0.30024  2.51   29124    8744  123829   275872   9.47
  1891        70-74     0.09666  0.38737  2.44   20380    7895   81677   152043   7.46
  1891        75-79     0.14199  0.51736  2.38   12485    6459   45493    70366   5.64
  1891        80-84     0.21840  0.68462  2.28    6026    4126   18890    24873   4.13
  1891        85-89     0.29899  0.79170  2.03    1900    1505    5032     5983   3.15
  1891        90-94     0.40425  0.88320  1.81     396     350     865      951   2.40
  1891        95-99     0.53200  0.94251  1.57      46      44      82       86   1.86
  1891       100-104    0.64656  0.96965  1.39       3       3       4        4   1.54
  1891       105-109    0.74724  0.98272  1.25       0       0       0        0   1.34
  1891       110+       0.81872  1.00000  1.22       0       0       0        0   1.22
  1892           0      0.17993  0.16057  0.33  100000   16057   89241  4383733  43.84
  1892         1-4      0.02636  0.09835  1.27   83943    8256  313249  4294491  51.16
  1892         5-9      0.00483  0.02380  1.98   75687    1801  372999  3981242  52.60
  1892        10-14     0.00258  0.01281  2.58   73886     946  367141  3608243  48.84
  1892        15-19     0.00399  0.01975  2.64   72939    1441  361298  3241102  44.44
  1892        20-24     0.00509  0.02516  2.60   71499    1799  353170  2879804  40.28
  1892        25-29     0.00632  0.03114  2.56   69700    2170  343202  2526635  36.25
  1892        30-34     0.00797  0.03911  2.63   67529    2641  331381  2183433  32.33
  1892        35-39     0.01073  0.05229  2.59   64888    3393  316250  1852052  28.54
  1892        40-44     0.01385  0.06703  2.59   61495    4122  297556  1535802  24.97
  1892        45-49     0.01800  0.08619  2.55   57373    4945  274768  1238246  21.58
  1892        50-54     0.02233  0.10591  2.57   52428    5553  248631   963478  18.38
  1892        55-59     0.03168  0.14720  2.60   46876    6900  217798   714847  15.25
  1892        60-64     0.04350  0.19649  2.54   39975    7855  180547   497050  12.43
  1892        65-69     0.06584  0.28339  2.54   32121    9103  138248   316502   9.85
  1892        70-74     0.09253  0.37359  2.42   23018    8599   92936   178254   7.74
  1892        75-79     0.13212  0.49207  2.41   14419    7095   53701    85318   5.92
  1892        80-84     0.20532  0.66080  2.30    7324    4839   23570    31617   4.32
  1892        85-89     0.28807  0.77980  2.06    2484    1937    6725     8047   3.24
  1892        90-94     0.40122  0.88292  1.83     547     483    1204     1323   2.42
  1892        95-99     0.53254  0.94313  1.58      64      60     113      119   1.86
  1892       100-104    0.65327  0.97100  1.38       4       4       5        6   1.52
  1892       105-109    0.75797  0.98385  1.24       0       0       0        0   1.32
  1892       110+       0.83090  1.00000  1.20       0       0       0        0   1.20
  1893           0      0.19469  0.17222  0.33  100000   17222   88461  4320241  43.20
  1893         1-4      0.02570  0.09612  1.29   82778    7956  309558  4231780  51.12
  1893         5-9      0.00521  0.02564  1.99   74821    1918  368334  3922222  52.42
  1893        10-14     0.00283  0.01404  2.58   72903    1024  362037  3553888  48.75
  1893        15-19     0.00433  0.02143  2.63   71879    1541  355749  3191851  44.41
  1893        20-24     0.00526  0.02595  2.58   70338    1825  347267  2836103  40.32
  1893        25-29     0.00658  0.03238  2.57   68513    2219  337173  2488836  36.33
  1893        30-34     0.00819  0.04014  2.61   66294    2661  325118  2151663  32.46
  1893        35-39     0.01113  0.05421  2.58   63633    3449  309830  1826545  28.70
  1893        40-44     0.01417  0.06848  2.58   60184    4121  290935  1516715  25.20
  1893        45-49     0.01834  0.08778  2.56   56063    4921  268316  1225780  21.86
  1893        50-54     0.02237  0.10603  2.55   51142    5422  242425   957465  18.72
  1893        55-59     0.03064  0.14274  2.60   45719    6526  212962   715040  15.64
  1893        60-64     0.04270  0.19311  2.52   39193    7569  177231   502078  12.81
  1893        65-69     0.06205  0.26929  2.55   31625    8516  137239   324847  10.27
  1893        70-74     0.08789  0.35838  2.43   23109    8282   94233   187608   8.12
  1893        75-79     0.12146  0.46303  2.44   14827    6865   56525    93375   6.30
  1893        80-84     0.18967  0.62985  2.33    7962    5015   26439    36850   4.63
  1893        85-89     0.26070  0.74366  2.11    2947    2192    8406    10410   3.53
  1893        90-94     0.36263  0.85421  1.90     755     645    1779     2004   2.65
  1893        95-99     0.48264  0.92424  1.66     110     102     211      225   2.04
  1893       100-104    0.59831  0.96019  1.46       8       8      13       14   1.66
  1893       105-109    0.70477  0.97804  1.31       0       0       0        0   1.42
  1893       110+       0.78292  1.00000  1.28       0       0       0        0   1.28
  1894           0      0.16358  0.14742  0.33  100000   14742   90123  4664145  46.64
  1894         1-4      0.02291  0.08627  1.29   85258    7355  321092  4574022  53.65
  1894         5-9      0.00435  0.02145  1.98   77902    1671  384462  4252930  54.59
  1894        10-14     0.00232  0.01152  2.59   76232     878  379043  3868468  50.75
  1894        15-19     0.00377  0.01871  2.66   75354    1410  373465  3489424  46.31
  1894        20-24     0.00480  0.02372  2.56   73944    1754  365444  3115960  42.14
  1894        25-29     0.00594  0.02926  2.56   72190    2112  355808  2750515  38.10
  1894        30-34     0.00717  0.03524  2.58   70078    2470  344410  2394708  34.17
  1894        35-39     0.00965  0.04717  2.58   67608    3189  330331  2050298  30.33
  1894        40-44     0.01222  0.05931  2.56   64419    3821  312787  1719967  26.70
  1894        45-49     0.01588  0.07647  2.58   60599    4634  291761  1407180  23.22
  1894        50-54     0.01972  0.09404  2.54   55965    5263  266884  1115420  19.93
  1894        55-59     0.02664  0.12522  2.61   50702    6349  238337   848536  16.74
  1894        60-64     0.03825  0.17477  2.54   44353    7751  202661   610199  13.76
  1894        65-69     0.05404  0.23866  2.56   36601    8735  161657   407538  11.13
  1894        70-74     0.07776  0.32463  2.46   27866    9046  116333   245881   8.82
  1894        75-79     0.10689  0.42040  2.46   18820    7912   74022   129548   6.88
  1894        80-84     0.16979  0.58722  2.37   10908    6405   37724    55525   5.09
  1894        85-89     0.22903  0.69497  2.17    4503    3129   13663    17801   3.95
  1894        90-94     0.31481  0.80889  2.00    1373    1111    3529     4138   3.01
  1894        95-99     0.42093  0.89243  1.77     262     234     556      609   2.32
  1894       100-104    0.52730  0.94022  1.58      28      27      50       53   1.88
  1894       105-109    0.63177  0.96658  1.41       2       2       3        3   1.58
  1894       110+       0.71266  1.00000  1.40       0       0       0        0   1.40
  1895           0      0.19863  0.17530  0.33  100000   17530   88255  4403013  44.03
  1895         1-4      0.02536  0.09471  1.20   82470    7811  308045  4314758  52.32
  1895         5-9      0.00418  0.02062  2.03   74660    1540  368723  4006713  53.67
  1895        10-14     0.00246  0.01221  2.58   73120     893  363438  3637989  49.75
  1895        15-19     0.00376  0.01864  2.64   72227    1347  357963  3274551  45.34
  1895        20-24     0.00483  0.02387  2.55   70880    1692  350260  2916589  41.15
  1895        25-29     0.00602  0.02965  2.57   69188    2051  340967  2566329  37.09
  1895        30-34     0.00734  0.03604  2.56   67137    2420  329774  2225362  33.15
  1895        35-39     0.00978  0.04775  2.59   64717    3090  316141  1895588  29.29
  1895        40-44     0.01258  0.06101  2.56   61627    3760  298959  1579447  25.63
  1895        45-49     0.01658  0.07971  2.59   57867    4613  278202  1280488  22.13
  1895        50-54     0.02156  0.10238  2.54   53254    5452  252832  1002286  18.82
  1895        55-59     0.02894  0.13529  2.60   47802    6467  223461   749454  15.68
  1895        60-64     0.04321  0.19534  2.54   41335    8074  186848   525993  12.73
  1895        65-69     0.06027  0.26236  2.54   33261    8726  144797   339145  10.20
  1895        70-74     0.08926  0.36385  2.46   24534    8927  100011   194348   7.92
  1895        75-79     0.12584  0.47487  2.42   15607    7412   58897    94337   6.04
  1895        80-84     0.20646  0.66331  2.31    8196    5436   26332    35441   4.32
  1895        85-89     0.28253  0.77250  2.07    2759    2132    7545     9109   3.30
  1895        90-94     0.38861  0.87372  1.85     628     548    1411     1564   2.49
  1895        95-99     0.51403  0.93648  1.61      79      74     144      152   1.92
  1895       100-104    0.62993  0.96670  1.42       5       5       8        8   1.58
  1895       105-109    0.73339  0.98133  1.27       0       0       0        0   1.36
  1895       110+       0.80760  1.00000  1.24       0       0       0        0   1.24
  1896           0      0.17883  0.15970  0.33  100000   15970   89300  4567487  45.67
  1896         1-4      0.02527  0.09461  1.30   84030    7950  314643  4478186  53.29
  1896         5-9      0.00456  0.02247  1.93   76081    1710  375154  4163544  54.73
  1896        10-14     0.00235  0.01166  2.57   74371     867  369748  3788390  50.94
  1896        15-19     0.00350  0.01738  2.65   73504    1277  364521  3418642  46.51
  1896        20-24     0.00464  0.02292  2.55   72226    1655  357080  3054121  42.29
  1896        25-29     0.00558  0.02753  2.58   70571    1943  348155  2697041  38.22
  1896        30-34     0.00696  0.03420  2.57   68628    2347  337433  2348886  34.23
  1896        35-39     0.00935  0.04573  2.61   66281    3031  324172  2011453  30.35
  1896        40-44     0.01221  0.05926  2.56   63250    3748  307109  1687281  26.68
  1896        45-49     0.01553  0.07484  2.58   59502    4453  286739  1380172  23.20
  1896        50-54     0.02035  0.09688  2.54   55049    5333  262105  1093432  19.86
  1896        55-59     0.02618  0.12309  2.58   49716    6119  233767   831328  16.72
  1896        60-64     0.03909  0.17849  2.57   43596    7782  199089   597561  13.71
  1896        65-69     0.05387  0.23767  2.53   35815    8512  158026   398472  11.13
  1896        70-74     0.07792  0.32583  2.49   27302    8896  114167   240446   8.81
  1896        75-79     0.10671  0.41845  2.42   18406    7702   72177   126279   6.86
  1896        80-84     0.17112  0.59081  2.38   10704    6324   36959    54102   5.05
  1896        85-89     0.23098  0.69841  2.17    4380    3059   13244    17143   3.91
  1896        90-94     0.32197  0.81694  1.99    1321    1079    3352     3899   2.95
  1896        95-99     0.43231  0.89928  1.75     242     217     503      548   2.26
  1896       100-104    0.54226  0.94520  1.55      24      23      42       45   1.83
  1896       105-109    0.64887  0.96975  1.39       1       1       2        2   1.54
  1896       110+       0.73046  1.00000  1.37       0       0       0        0   1.37
  1897           0      0.19042  0.16888  0.33  100000   16888   88685  4529538  45.30
  1897         1-4      0.02345  0.08807  1.23   83112    7319  312145  4440853  53.43
  1897         5-9      0.00399  0.01971  2.02   75793    1494  374505  4128708  54.47
  1897        10-14     0.00239  0.01187  2.58   74299     882  369359  3754203  50.53
  1897        15-19     0.00359  0.01781  2.66   73417    1307  364022  3384844  46.10
  1897        20-24     0.00472  0.02333  2.56   72110    1682  356447  3020822  41.89
  1897        25-29     0.00565  0.02786  2.59   70427    1962  347416  2664375  37.83
  1897        30-34     0.00722  0.03546  2.58   68465    2428  336446  2316959  33.84
  1897        35-39     0.00945  0.04619  2.62   66037    3051  322921  1980513  29.99
  1897        40-44     0.01241  0.06024  2.57   62987    3794  305716  1657592  26.32
  1897        45-49     0.01555  0.07492  2.58   59193    4435  285240  1351875  22.84
  1897        50-54     0.02099  0.09983  2.57   54758    5467  260481  1066636  19.48
  1897        55-59     0.02709  0.12707  2.57   49291    6264  231253   806155  16.35
  1897        60-64     0.04009  0.18279  2.59   43028    7865  196166   574902  13.36
  1897        65-69     0.05593  0.24544  2.51   35162    8630  154316   378735  10.77
  1897        70-74     0.08045  0.33494  2.50   26532    8887  110458   224420   8.46
  1897        75-79     0.11642  0.44722  2.41   17645    7891   67784   113962   6.46
