England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1930        70-74     0.06063  0.26437  2.58   49288   13030  214923   486600   9.87
  1930        75-79     0.09646  0.38826  2.49   36258   14078  145949   271677   7.49
  1930        80-84     0.14188  0.51842  2.40   22180   11499   81046   125728   5.67
  1930        85-89     0.21319  0.66562  2.18   10682    7110   33350    44682   4.18
  1930        90-94     0.29502  0.78737  2.04    3572    2812    9533    11332   3.17
  1930        95-99     0.41104  0.88776  1.80     759     674    1640     1799   2.37
  1930       100-104    0.53037  0.94216  1.58      85      80     151      159   1.87
  1930       105-109    0.64759  0.96993  1.39       5       5       7        8   1.54
  1930       110+       0.73712  1.00000  1.36       0       0       0        0   1.36
  1931           0      0.06766  0.06435  0.24  100000    6435   95109  6045976  60.46
  1931         1-4      0.00756  0.02965  1.35   93565    2774  366917  5950867  63.60
  1931         5-9      0.00216  0.01073  2.09   90791     974  451122  5583950  61.50
  1931        10-14     0.00147  0.00733  2.57   89817     658  447486  5132828  57.15
  1931        15-19     0.00249  0.01237  2.68   89158    1103  443227  4685342  52.55
  1931        20-24     0.00311  0.01542  2.52   88055    1358  436909  4242115  48.18
  1931        25-29     0.00323  0.01601  2.54   86697    1388  430070  3805206  43.89
  1931        30-34     0.00353  0.01750  2.56   85310    1493  422903  3375136  39.56
  1931        35-39     0.00443  0.02193  2.60   83817    1839  414667  2952233  35.22
  1931        40-44     0.00589  0.02903  2.61   81978    2379  404201  2537566  30.95
  1931        45-49     0.00822  0.04031  2.61   79599    3209  390335  2133365  26.80
  1931        50-54     0.01158  0.05635  2.63   76390    4305  371733  1743031  22.82
  1931        55-59     0.01666  0.08014  2.64   72085    5777  346806  1371297  19.02
  1931        60-64     0.02534  0.11957  2.64   66308    7928  312818  1024491  15.45
  1931        65-69     0.04023  0.18341  2.59   58380   10708  266143   711673  12.19
  1931        70-74     0.06482  0.28017  2.58   47673   13356  206054   445531   9.35
  1931        75-79     0.10549  0.41689  2.49   34316   14306  135612   239476   6.98
  1931        80-84     0.15850  0.55987  2.38   20010   11203   70682   103864   5.19
  1931        85-89     0.24284  0.71661  2.14    8807    6311   25989    33182   3.77
  1931        90-94     0.32869  0.82256  1.96    2496    2053    6246     7193   2.88
  1931        95-99     0.45867  0.91415  1.71     443     405     883      947   2.14
  1931       100-104    0.58220  0.95685  1.49      38      36      62       65   1.71
  1931       105-109    0.69711  0.97728  1.32       2       2       2        2   1.43
  1931       110+       0.78131  1.00000  1.28       0       0       0        0   1.28
  1932           0      0.06554  0.06240  0.23  100000    6240   95216  6113342  61.13
  1932         1-4      0.00697  0.02739  1.37   93760    2568  368290  6018126  64.19
  1932         5-9      0.00208  0.01034  2.11   91192     943  453238  5649836  61.96
  1932        10-14     0.00139  0.00690  2.52   90249     623  449696  5196598  57.58
  1932        15-19     0.00238  0.01184  2.69   89626    1061  445673  4746902  52.96
  1932        20-24     0.00303  0.01506  2.53   88564    1333  439527  4301230  48.57
  1932        25-29     0.00308  0.01530  2.53   87231    1335  432860  3861702  44.27
  1932        30-34     0.00338  0.01676  2.58   85896    1440  425997  3428843  39.92
  1932        35-39     0.00427  0.02115  2.56   84456    1786  417930  3002846  35.56
  1932        40-44     0.00544  0.02686  2.61   82670    2221  408042  2584916  31.27
  1932        45-49     0.00786  0.03860  2.62   80450    3105  394872  2176873  27.06
  1932        50-54     0.01103  0.05377  2.64   77344    4158  376911  1782002  23.04
  1932        55-59     0.01621  0.07807  2.64   73186    5713  352463  1405091  19.20
  1932        60-64     0.02475  0.11702  2.68   67472    7895  319010  1052627  15.60
  1932        65-69     0.03941  0.18015  2.62   59577   10733  272320   733618  12.31
  1932        70-74     0.06376  0.27641  2.59   48844   13501  211749   461298   9.44
  1932        75-79     0.10352  0.41075  2.49   35343   14517  140232   249549   7.06
  1932        80-84     0.15537  0.55285  2.39   20826   11514   74103   109317   5.25
  1932        85-89     0.24135  0.71480  2.15    9312    6657   27581    35214   3.78
  1932        90-94     0.32879  0.82192  1.96    2656    2183    6639     7634   2.87
  1932        95-99     0.46701  0.91849  1.70     473     434     930      994   2.10
  1932       100-104    0.59550  0.96019  1.47      39      37      62       64   1.67
  1932       105-109    0.71325  0.97937  1.30       2       2       2        2   1.40
  1932       110+       0.79798  1.00000  1.25       0       0       0        0   1.25
  1933           0      0.06266  0.05975  0.22  100000    5975   95366  6105835  61.06
  1933         1-4      0.00658  0.02586  1.42   94025    2432  369831  6010469  63.92
  1933         5-9      0.00221  0.01100  2.11   91593    1008  455054  5640638  61.58
  1933        10-14     0.00143  0.00715  2.58   90585     647  451358  5185584  57.25
  1933        15-19     0.00239  0.01188  2.69   89938    1069  447224  4734226  52.64
  1933        20-24     0.00309  0.01533  2.52   88869    1362  440971  4287001  48.24
  1933        25-29     0.00322  0.01595  2.53   87507    1396  434094  3846030  43.95
  1933        30-34     0.00350  0.01737  2.58   86111    1496  426936  3411937  39.62
  1933        35-39     0.00455  0.02251  2.62   84615    1904  418536  2985000  35.28
  1933        40-44     0.00588  0.02899  2.59   82711    2398  407781  2566465  31.03
  1933        45-49     0.00841  0.04121  2.64   80313    3310  393739  2158684  26.88
  1933        50-54     0.01162  0.05658  2.67   77003    4357  374844  1764945  22.92
  1933        55-59     0.01666  0.08016  2.65   72646    5823  349546  1390100  19.14
  1933        60-64     0.02485  0.11747  2.67   66823    7849  315835  1040554  15.57
  1933        65-69     0.03900  0.17846  2.63   58973   10524  269880   724720  12.29
  1933        70-74     0.06408  0.27761  2.60   48449   13450  209902   454840   9.39
  1933        75-79     0.10360  0.41083  2.48   34999   14379  138789   244938   7.00
  1933        80-84     0.16032  0.56499  2.39   20620   11650   72669   106149   5.15
  1933        85-89     0.24466  0.72070  2.15    8970    6465   26423    33480   3.73
  1933        90-94     0.33753  0.83388  1.97    2505    2089    6190     7057   2.82
  1933        95-99     0.47164  0.92050  1.69     416     383     812      867   2.08
  1933       100-104    0.59936  0.96102  1.47      33      32      53       55   1.66
  1933       105-109    0.71616  0.97970  1.29       1       1       2        2   1.39
  1933       110+       0.80010  1.00000  1.25       0       0       0        0   1.25
  1934           0      0.06094  0.05817  0.22  100000    5817   95459  6183589  61.84
  1934         1-4      0.00662  0.02605  1.47   94183    2453  370523  6088130  64.64
  1934         5-9      0.00246  0.01220  2.06   91729    1119  455358  5717607  62.33
  1934        10-14     0.00145  0.00724  2.61   90610     656  451481  5262249  58.08
  1934        15-19     0.00221  0.01098  2.76   89954     988  447555  4810768  53.48
  1934        20-24     0.00286  0.01419  2.50   88966    1262  441670  4363214  49.04
  1934        25-29     0.00296  0.01469  2.54   87704    1289  435349  3921543  44.71
  1934        30-34     0.00327  0.01624  2.60   86415    1403  428708  3486194  40.34
  1934        35-39     0.00408  0.02021  2.62   85012    1718  420976  3057486  35.97
  1934        40-44     0.00524  0.02586  2.61   83295    2154  411325  2636510  31.65
  1934        45-49     0.00764  0.03751  2.68   81141    3044  398628  2225185  27.42
  1934        50-54     0.01097  0.05349  2.65   78097    4177  380649  1826556  23.39
  1934        55-59     0.01591  0.07671  2.68   73920    5670  356418  1445907  19.56
  1934        60-64     0.02424  0.11475  2.68   68249    7832  323108  1089489  15.96
  1934        65-69     0.03764  0.17261  2.60   60418   10429  277069   766381  12.68
  1934        70-74     0.06179  0.26914  2.61   49989   13454  217729   489312   9.79
  1934        75-79     0.09671  0.38881  2.48   36535   14205  146886   271583   7.43
  1934        80-84     0.14425  0.52485  2.41   22330   11720   81245   124697   5.58
  1934        85-89     0.22064  0.68279  2.21   10610    7244   32834    43452   4.10
  1934        90-94     0.29585  0.78884  2.04    3366    2655    8974    10617   3.15
  1934        95-99     0.42202  0.89453  1.78     711     636    1506     1643   2.31
  1934       100-104    0.54300  0.94616  1.56      75      71     131      137   1.82
  1934       105-109    0.66015  0.97200  1.37       4       4       6        6   1.51
  1934       110+       0.74864  1.00000  1.34       0       0       0        0   1.34
  1935           0      0.05946  0.05681  0.22  100000    5681   95541  6260049  62.60
  1935         1-4      0.00511  0.02018  1.49   94319    1903  372500  6164508  65.36
  1935         5-9      0.00205  0.01020  2.13   92416     943  459376  5792008  62.67
  1935        10-14     0.00131  0.00654  2.59   91474     598  455929  5332632  58.30
  1935        15-19     0.00206  0.01027  2.67   90876     934  452201  4876703  53.66
  1935        20-24     0.00274  0.01359  2.52   89942    1222  446672  4424503  49.19
  1935        25-29     0.00288  0.01429  2.51   88720    1268  440438  3977830  44.84
  1935        30-34     0.00312  0.01547  2.57   87451    1353  433968  3537393  40.45
  1935        35-39     0.00397  0.01966  2.62   86099    1693  426460  3103425  36.04
  1935        40-44     0.00514  0.02537  2.61   84406    2141  416915  2676964  31.72
  1935        45-49     0.00746  0.03664  2.65   82265    3014  404237  2260050  27.47
  1935        50-54     0.01073  0.05230  2.62   79251    4145  386386  1855813  23.42
  1935        55-59     0.01565  0.07549  2.67   75106    5670  362310  1469426  19.56
  1935        60-64     0.02416  0.11433  2.66   69436    7938  328597  1107117  15.94
  1935        65-69     0.03751  0.17199  2.59   61498   10577  281966   778520  12.66
  1935        70-74     0.06092  0.26569  2.60   50921   13529  222092   496553   9.75
  1935        75-79     0.09771  0.39126  2.45   37392   14630  149725   274461   7.34
  1935        80-84     0.14769  0.53369  2.40   22762   12148   82253   124737   5.48
  1935        85-89     0.22469  0.68964  2.20   10614    7320   32578    42483   4.00
  1935        90-94     0.31373  0.81131  2.02    3294    2673    8519     9905   3.01
  1935        95-99     0.43848  0.90407  1.75     622     562    1282     1387   2.23
  1935       100-104    0.56341  0.95217  1.52      60      57     101      105   1.76
  1935       105-109    0.68199  0.97534  1.34       3       3       4        4   1.46
  1935       110+       0.76991  1.00000  1.30       0       0       0        0   1.30
  1936           0      0.06112  0.05834  0.22  100000    5834   95451  6237170  62.37
  1936         1-4      0.00551  0.02175  1.42   94166    2048  371389  6141719  65.22
  1936         5-9      0.00199  0.00991  2.10   92118     913  457942  5770330  62.64
  1936        10-14     0.00120  0.00599  2.58   91205     547  454705  5312389  58.25
  1936        15-19     0.00197  0.00979  2.64   90659     888  451201  4857683  53.58
  1936        20-24     0.00270  0.01340  2.53   89771    1203  445884  4406482  49.09
  1936        25-29     0.00272  0.01353  2.56   88568    1198  439918  3960598  44.72
  1936        30-34     0.00294  0.01457  2.53   87369    1273  433706  3520679  40.30
  1936        35-39     0.00388  0.01920  2.57   86096    1653  426468  3086973  35.86
  1936        40-44     0.00504  0.02488  2.58   84443    2101  417135  2660505  31.51
  1936        45-49     0.00735  0.03615  2.68   82342    2976  404808  2243371  27.24
  1936        50-54     0.01107  0.05393  2.63   79366    4280  386694  1838563  23.17
  1936        55-59     0.01611  0.07761  2.66   75085    5827  361791  1451869  19.34
  1936        60-64     0.02473  0.11682  2.64   69258    8090  327177  1090078  15.74
  1936        65-69     0.03819  0.17501  2.61   61168   10705  280295   762901  12.47
  1936        70-74     0.06254  0.27177  2.59   50463   13714  219302   482605   9.56
  1936        75-79     0.10124  0.40229  2.45   36748   14784  146027   263303   7.17
  1936        80-84     0.15226  0.54409  2.38   21965   11951   78489   117277   5.34
  1936        85-89     0.23260  0.70015  2.16   10014    7011   30144    38788   3.87
  1936        90-94     0.33026  0.82797  1.99    3003    2486    7528     8644   2.88
  1936        95-99     0.45365  0.91196  1.72     517     471    1038     1116   2.16
