England and Wales, Total Population, Life tables (period 1x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1857          47     0.01423  0.01413  0.50   50400     712   50044  1141861  22.66
  1857          48     0.01469  0.01458  0.50   49688     725   49326  1091817  21.97
  1857          49     0.01537  0.01525  0.50   48963     747   48590  1042491  21.29
  1857          50     0.01641  0.01628  0.50   48217     785   47824   993901  20.61
  1857          51     0.01772  0.01756  0.50   47432     833   47015   946077  19.95
  1857          52     0.01889  0.01871  0.50   46599     872   46163   899062  19.29
  1857          53     0.01980  0.01960  0.50   45727     896   45278   852899  18.65
  1857          54     0.02059  0.02038  0.50   44830     913   44374   807620  18.02
  1857          55     0.02111  0.02089  0.50   43917     918   43458   763247  17.38
  1857          56     0.02149  0.02126  0.50   42999     914   42542   719789  16.74
  1857          57     0.02225  0.02201  0.50   42085     926   41622   677247  16.09
  1857          58     0.02362  0.02334  0.50   41159     961   40679   635625  15.44
  1857          59     0.02549  0.02517  0.50   40198    1012   39692   594946  14.80
  1857          60     0.02834  0.02794  0.50   39187    1095   38639   555254  14.17
  1857          61     0.03220  0.03169  0.50   38092    1207   37488   516615  13.56
  1857          62     0.03567  0.03505  0.50   36884    1293   36238   479127  12.99
  1857          63     0.03842  0.03770  0.50   35592    1342   34921   442889  12.44
  1857          64     0.04122  0.04039  0.50   34250    1383   33558   407968  11.91
  1857          65     0.04373  0.04279  0.50   32867    1406   32163   374410  11.39
  1857          66     0.04533  0.04433  0.50   31460    1395   30763   342247  10.88
  1857          67     0.04768  0.04657  0.50   30065    1400   29365   311484  10.36
  1857          68     0.05138  0.05010  0.50   28665    1436   27947   282119   9.84
  1857          69     0.05562  0.05412  0.50   27229    1474   26492   254172   9.33
  1857          70     0.06130  0.05948  0.50   25756    1532   24990   227679   8.84
  1857          71     0.06977  0.06742  0.50   24224    1633   23407   202690   8.37
  1857          72     0.07790  0.07498  0.50   22591    1694   21744   179283   7.94
  1857          73     0.08428  0.08087  0.50   20897    1690   20052   157539   7.54
  1857          74     0.09125  0.08726  0.50   19207    1676   18369   137487   7.16
  1857          75     0.09856  0.09393  0.50   17531    1647   16707   119119   6.79
  1857          76     0.10538  0.10011  0.50   15884    1590   15089   102411   6.45
  1857          77     0.11343  0.10734  0.50   14294    1534   13527    87322   6.11
  1857          78     0.12357  0.11638  0.50   12760    1485   12017    73795   5.78
  1857          79     0.13452  0.12604  0.50   11275    1421   10564    61778   5.48
  1857          80     0.13795  0.12905  0.50    9854    1272    9218    51214   5.20
  1857          81     0.15219  0.14143  0.50    8582    1214    7975    41997   4.89
  1857          82     0.16692  0.15407  0.50    7368    1135    6801    34021   4.62
  1857          83     0.18368  0.16823  0.50    6233    1049    5709    27221   4.37
  1857          84     0.20224  0.18367  0.50    5184     952    4708    21512   4.15
  1857          85     0.20370  0.18487  0.50    4232     782    3841    16804   3.97
  1857          86     0.21883  0.19725  0.50    3450     680    3110    12963   3.76
  1857          87     0.23468  0.21003  0.50    2769     582    2479     9853   3.56
  1857          88     0.25122  0.22319  0.50    2188     488    1944     7374   3.37
  1857          89     0.26842  0.23666  0.50    1699     402    1498     5431   3.20
  1857          90     0.28631  0.25045  0.50    1297     325    1135     3933   3.03
  1857          91     0.30477  0.26447  0.50     972     257     844     2798   2.88
  1857          92     0.32380  0.27868  0.50     715     199     616     1954   2.73
  1857          93     0.34358  0.29321  0.50     516     151     440     1338   2.59
  1857          94     0.36822  0.31097  0.50     365     113     308      898   2.46
  1857          95     0.38936  0.32591  0.50     251      82     210      590   2.35
  1857          96     0.41093  0.34089  0.50     169      58     140      380   2.24
  1857          97     0.43285  0.35584  0.50     112      40      92      239   2.15
  1857          98     0.45504  0.37070  0.50      72      27      59      148   2.05
  1857          99     0.47741  0.38541  0.50      45      17      37       89   1.97
  1857         100     0.49988  0.39992  0.50      28      11      22       53   1.89
  1857         101     0.52235  0.41418  0.50      17       7      13       30   1.82
  1857         102     0.54473  0.42812  0.50      10       4       8       17   1.75
  1857         103     0.56694  0.44172  0.50       6       2       4        9   1.69
  1857         104     0.58888  0.45493  0.50       3       1       2        5   1.64
  1857         105     0.61048  0.46771  0.50       2       1       1        3   1.58
  1857         106     0.63166  0.48005  0.50       1       0       1        1   1.54
  1857         107     0.65235  0.49190  0.50       0       0       0        1   1.49
  1857         108     0.67248  0.50326  0.50       0       0       0        0   1.46
  1857         109     0.69200  0.51411  0.50       0       0       0        0   1.43
  1857         110+    0.71086  1.00000  1.41       0       0       0        0   1.41
  1858           0     0.17239  0.15475  0.34  100000   15475   89769  4003822  40.04
  1858           1     0.06945  0.06712  0.50   84525    5673   81688  3914053  46.31
  1858           2     0.04091  0.04009  0.50   78852    3161   77271  3832364  48.60
  1858           3     0.02922  0.02880  0.50   75691    2180   74601  3755093  49.61
  1858           4     0.02168  0.02145  0.50   73511    1577   72722  3680493  50.07
  1858           5     0.01654  0.01640  0.50   71934    1180   71344  3607771  50.15
  1858           6     0.01280  0.01272  0.50   70754     900   70304  3536427  49.98
  1858           7     0.00972  0.00968  0.50   69854     676   69516  3466123  49.62
  1858           8     0.00754  0.00752  0.50   69178     520   68918  3396607  49.10
  1858           9     0.00620  0.00618  0.50   68658     425   68446  3327688  48.47
  1858          10     0.00555  0.00554  0.50   68234     378   68045  3259243  47.77
  1858          11     0.00521  0.00519  0.50   67856     352   67679  3191198  47.03
  1858          12     0.00502  0.00501  0.50   67503     338   67334  3123519  46.27
  1858          13     0.00508  0.00507  0.50   67165     340   66995  3056184  45.50
  1858          14     0.00541  0.00540  0.50   66825     361   66644  2989190  44.73
  1858          15     0.00596  0.00595  0.50   66464     395   66266  2922546  43.97
  1858          16     0.00653  0.00651  0.50   66069     430   65854  2856279  43.23
  1858          17     0.00696  0.00694  0.50   65639     455   65411  2790426  42.51
  1858          18     0.00737  0.00734  0.50   65183     479   64944  2725015  41.81
  1858          19     0.00788  0.00785  0.50   64705     508   64451  2660071  41.11
  1858          20     0.00838  0.00834  0.50   64197     536   63929  2595620  40.43
  1858          21     0.00885  0.00881  0.50   63661     561   63381  2531691  39.77
  1858          22     0.00920  0.00916  0.50   63100     578   62811  2468311  39.12
  1858          23     0.00940  0.00936  0.50   62522     585   62230  2405499  38.47
  1858          24     0.00944  0.00939  0.50   61937     582   61646  2343269  37.83
  1858          25     0.00935  0.00930  0.50   61356     571   61070  2281623  37.19
  1858          26     0.00927  0.00923  0.50   60785     561   60504  2220553  36.53
  1858          27     0.00925  0.00921  0.50   60224     554   59946  2160049  35.87
  1858          28     0.00926  0.00922  0.50   59669     550   59394  2100102  35.20
  1858          29     0.00931  0.00926  0.50   59119     548   58845  2040708  34.52
  1858          30     0.00943  0.00938  0.50   58571     550   58297  1981863  33.84
  1858          31     0.00962  0.00958  0.50   58022     556   57744  1923567  33.15
  1858          32     0.00993  0.00988  0.50   57466     568   57182  1865823  32.47
  1858          33     0.01025  0.01020  0.50   56898     580   56608  1808641  31.79
  1858          34     0.01051  0.01046  0.50   56318     589   56023  1752032  31.11
  1858          35     0.01075  0.01069  0.50   55729     596   55431  1696009  30.43
  1858          36     0.01093  0.01087  0.50   55133     600   54833  1640578  29.76
  1858          37     0.01117  0.01111  0.50   54534     606   54231  1585745  29.08
  1858          38     0.01143  0.01136  0.50   53928     613   53621  1531514  28.40
  1858          39     0.01174  0.01167  0.50   53315     622   53004  1477893  27.72
  1858          40     0.01217  0.01210  0.50   52693     638   52374  1424889  27.04
  1858          41     0.01274  0.01266  0.50   52055     659   51726  1372515  26.37
  1858          42     0.01332  0.01323  0.50   51397     680   51057  1320789  25.70
  1858          43     0.01377  0.01367  0.50   50717     693   50370  1269732  25.04
  1858          44     0.01405  0.01395  0.50   50023     698   49674  1219362  24.38
  1858          45     0.01425  0.01414  0.50   49325     698   48977  1169688  23.71
  1858          46     0.01444  0.01433  0.50   48628     697   48279  1120711  23.05
  1858          47     0.01462  0.01452  0.50   47931     696   47583  1072432  22.37
  1858          48     0.01493  0.01482  0.50   47235     700   46885  1024849  21.70
  1858          49     0.01546  0.01534  0.50   46535     714   46178   977964  21.02
  1858          50     0.01624  0.01611  0.50   45821     738   45452   931786  20.34
  1858          51     0.01744  0.01729  0.50   45083     779   44693   886334  19.66
  1858          52     0.01895  0.01877  0.50   44304     832   43888   841641  19.00
  1858          53     0.02029  0.02008  0.50   43472     873   43035   797753  18.35
  1858          54     0.02132  0.02110  0.50   42599     899   42150   754718  17.72
  1858          55     0.02223  0.02198  0.50   41700     917   41242   712568  17.09
  1858          56     0.02280  0.02255  0.50   40783     920   40324   671326  16.46
  1858          57     0.02319  0.02292  0.50   39864     914   39407   631003  15.83
  1858          58     0.02406  0.02377  0.50   38950     926   38487   591595  15.19
  1858          59     0.02567  0.02534  0.50   38024     964   37542   553108  14.55
  1858          60     0.02789  0.02751  0.50   37061    1019   36551   515566  13.91
  1858          61     0.03127  0.03079  0.50   36041    1110   35486   479015  13.29
  1858          62     0.03570  0.03508  0.50   34931    1225   34319   443529  12.70
  1858          63     0.03963  0.03886  0.50   33706    1310   33051   409210  12.14
  1858          64     0.04289  0.04199  0.50   32396    1360   31716   376159  11.61
