England and Wales, Total Population, Life tables (period 5x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1903        65-69     0.04399  0.19902  2.61   46477    9250  210278   567386  12.21
  1903        70-74     0.06714  0.28760  2.51   37227   10707  159475   357108   9.59
  1903        75-79     0.09756  0.39149  2.48   26521   10383  106418   197633   7.45
  1903        80-84     0.14889  0.53515  2.37   16138    8636   58003    91214   5.65
  1903        85-89     0.20264  0.64723  2.21    7502    4855   23960    33211   4.43
  1903        90-94     0.26712  0.74962  2.07    2646    1984    7427     9251   3.50
  1903        95-99     0.35054  0.84029  1.90     663     557    1588     1825   2.75
  1903       100-104    0.43994  0.90187  1.73     106      95     217      236   2.23
  1903       105-109    0.53357  0.94139  1.56      10      10      18       19   1.86
  1903       110+       0.60930  1.00000  1.64       1       1       1        1   1.64
  1904           0      0.14222  0.13018  0.35  100000   13018   91538  5091999  50.92
  1904         1-4      0.01992  0.07554  1.25   86982    6570  329874  5000461  57.49
  1904         5-9      0.00372  0.01841  2.05   80411    1481  397684  4670587  58.08
  1904        10-14     0.00220  0.01093  2.56   78931     863  392545  4272903  54.13
  1904        15-19     0.00294  0.01458  2.60   78068    1138  387610  3880358  49.71
  1904        20-24     0.00355  0.01758  2.53   76930    1353  381311  3492748  45.40
  1904        25-29     0.00434  0.02148  2.57   75577    1623  373941  3111437  41.17
  1904        30-34     0.00536  0.02648  2.58   73954    1958  365035  2737495  37.02
  1904        35-39     0.00712  0.03499  2.58   71996    2519  353880  2372461  32.95
  1904        40-44     0.00859  0.04208  2.56   69477    2924  340251  2018581  29.05
  1904        45-49     0.01139  0.05542  2.57   66553    3688  323800  1678330  25.22
  1904        50-54     0.01489  0.07188  2.58   62865    4519  303381  1354530  21.55
  1904        55-59     0.02164  0.10283  2.60   58346    6000  277304  1051149  18.02
  1904        60-64     0.03043  0.14166  2.56   52346    7416  243656   773845  14.78
  1904        65-69     0.04556  0.20528  2.59   44931    9223  202439   530189  11.80
  1904        70-74     0.07095  0.30153  2.51   35707   10767  151747   327750   9.18
  1904        75-79     0.10472  0.41342  2.45   24940   10311   98459   176003   7.06
  1904        80-84     0.16124  0.56509  2.35   14630    8267   51270    77544   5.30
  1904        85-89     0.21997  0.67944  2.19    6363    4323   19653    26274   4.13
  1904        90-94     0.29020  0.77771  2.02    2040    1586    5466     6621   3.25
  1904        95-99     0.38131  0.86522  1.84     453     392    1029     1155   2.55
  1904       100-104    0.47624  0.91988  1.66      61      56     118      127   2.07
  1904       105-109    0.57320  0.95313  1.50       5       5       8        8   1.73
  1904       110+       0.65055  1.00000  1.54       0       0       0        0   1.54
  1905           0      0.12316  0.11403  0.35  100000   11403   92588  5266026  52.66
  1905         1-4      0.01757  0.06709  1.30   88597    5944  338340  5173438  58.39
  1905         5-9      0.00358  0.01774  2.08   82654    1466  408990  4835098  58.50
  1905        10-14     0.00215  0.01070  2.54   81187     869  403795  4426108  54.52
  1905        15-19     0.00286  0.01420  2.61   80318    1141  398861  4022312  50.08
  1905        20-24     0.00360  0.01783  2.55   79178    1412  392424  3623452  45.76
  1905        25-29     0.00427  0.02113  2.57   77766    1643  384833  3231028  41.55
  1905        30-34     0.00516  0.02546  2.56   76123    1938  375880  2846195  37.39
  1905        35-39     0.00683  0.03358  2.59   74185    2491  364925  2470314  33.30
  1905        40-44     0.00837  0.04102  2.54   71693    2941  351226  2105389  29.37
  1905        45-49     0.01116  0.05433  2.58   68753    3735  334733  1754163  25.51
  1905        50-54     0.01460  0.07050  2.56   65017    4584  313889  1419431  21.83
  1905        55-59     0.02079  0.09898  2.59   60434    5982  287770  1105542  18.29
  1905        60-64     0.02970  0.13847  2.56   54452    7540  253862   817772  15.02
  1905        65-69     0.04430  0.20006  2.58   46912    9385  211854   563910  12.02
  1905        70-74     0.06918  0.29531  2.52   37527   11082  160197   352056   9.38
  1905        75-79     0.10043  0.39960  2.44   26445   10567  105221   191859   7.26
  1905        80-84     0.15266  0.54528  2.38   15878    8658   56713    86639   5.46
  1905        85-89     0.21495  0.67341  2.23    7220    4862   22619    29926   4.14
  1905        90-94     0.30481  0.79868  2.02    2358    1883    6178     7307   3.10
  1905        95-99     0.41002  0.88640  1.80     475     421    1026     1128   2.38
  1905       100-104    0.52216  0.93893  1.59      54      51      97      102   1.89
  1905       105-109    0.63272  0.96700  1.41       3       3       5        5   1.57
  1905       110+       0.71803  1.00000  1.39       0       0       0        0   1.39
  1906           0      0.12934  0.11931  0.35  100000   11931   92245  5243827  52.44
  1906         1-4      0.01732  0.06616  1.27   88069    5827  336376  5151582  58.49
  1906         5-9      0.00374  0.01851  2.15   82242    1522  406864  4815206  58.55
  1906        10-14     0.00225  0.01120  2.48   80720     904  401323  4408342  54.61
  1906        15-19     0.00283  0.01407  2.59   79816    1123  396377  4007019  50.20
  1906        20-24     0.00351  0.01741  2.57   78693    1370  390130  3610642  45.88
  1906        25-29     0.00419  0.02073  2.59   77322    1603  382751  3220512  41.65
  1906        30-34     0.00514  0.02539  2.57   75720    1922  373920  2837762  37.48
  1906        35-39     0.00670  0.03296  2.62   73797    2433  363186  2463842  33.39
  1906        40-44     0.00842  0.04127  2.54   71365    2945  349584  2100656  29.44
  1906        45-49     0.01091  0.05316  2.62   68419    3637  333426  1751072  25.59
  1906        50-54     0.01469  0.07091  2.58   64782    4594  312809  1417645  21.88
  1906        55-59     0.02063  0.09832  2.62   60189    5918  286884  1104837  18.36
  1906        60-64     0.02967  0.13840  2.57   54271    7511  253131   817952  15.07
  1906        65-69     0.04283  0.19406  2.58   46760    9074  211848   564822  12.08
  1906        70-74     0.06744  0.28944  2.55   37686   10908  161753   352974   9.37
  1906        75-79     0.10239  0.40598  2.45   26778   10871  106177   191221   7.14
  1906        80-84     0.15710  0.55632  2.38   15907    8849   56327    85044   5.35
  1906        85-89     0.21995  0.68218  2.22    7057    4814   21889    28717   4.07
  1906        90-94     0.31126  0.80471  2.00    2243    1805    5799     6828   3.04
  1906        95-99     0.41529  0.88956  1.79     438     390     938     1029   2.35
  1906       100-104    0.52665  0.94037  1.58      48      45      86       91   1.88
  1906       105-109    0.63604  0.96757  1.40       3       3       4        5   1.57
  1906       110+       0.72032  1.00000  1.39       0       0       0        0   1.39
  1907           0      0.11136  0.10385  0.35  100000   10385   93250  5325205  53.25
  1907         1-4      0.01756  0.06707  1.32   89615    6010  342339  5231955  58.38
  1907         5-9      0.00355  0.01757  1.97   83605    1469  413568  4889616  58.48
  1907        10-14     0.00211  0.01049  2.58   82136     861  408592  4476049  54.50
  1907        15-19     0.00284  0.01412  2.60   81275    1148  403614  4067457  50.05
  1907        20-24     0.00343  0.01701  2.57   80127    1363  397322  3663843  45.73
  1907        25-29     0.00407  0.02016  2.59   78764    1588  389990  3266521  41.47
  1907        30-34     0.00510  0.02517  2.58   77176    1942  381178  2876531  37.27
  1907        35-39     0.00656  0.03231  2.63   75234    2431  370396  2495352  33.17
  1907        40-44     0.00857  0.04195  2.55   72803    3054  356546  2124957  29.19
  1907        45-49     0.01076  0.05246  2.63   69749    3659  340090  1768411  25.35
  1907        50-54     0.01483  0.07160  2.61   66090    4732  319123  1428321  21.61
  1907        55-59     0.02076  0.09896  2.65   61358    6072  292523  1109198  18.08
  1907        60-64     0.03091  0.14388  2.60   55287    7955  257367   816675  14.77
  1907        65-69     0.04505  0.20314  2.58   47332    9615  213416   559308  11.82
  1907        70-74     0.06987  0.29831  2.55   37717   11251  161033   345891   9.17
  1907        75-79     0.10699  0.42001  2.44   26465   11116  103890   184858   6.98
  1907        80-84     0.15961  0.56159  2.36   15350    8620   54009    80968   5.27
  1907        85-89     0.22281  0.68578  2.20    6729    4615   20713    26959   4.01
  1907        90-94     0.32240  0.81621  1.98    2115    1726    5353     6247   2.95
  1907        95-99     0.42511  0.89556  1.77     389     348     819      893   2.30
  1907       100-104    0.53852  0.94429  1.56      41      38      71       75   1.84
  1907       105-109    0.64875  0.96986  1.39       2       2       3        3   1.54
  1907       110+       0.73293  1.00000  1.36       0       0       0        0   1.36
  1908           0      0.11663  0.10842  0.35  100000   10842   92953  5375344  53.75
  1908         1-4      0.01600  0.06132  1.28   89158    5468  341774  5282391  59.25
  1908         5-9      0.00340  0.01684  2.11   83691    1410  414386  4940617  59.03
  1908        10-14     0.00206  0.01026  2.51   82281     844  409301  4526231  55.01
  1908        15-19     0.00270  0.01343  2.63   81437    1093  404591  4116929  50.55
  1908        20-24     0.00338  0.01679  2.57   80344    1349  398449  3712338  46.21
  1908        25-29     0.00401  0.01985  2.57   78995    1568  391165  3313889  41.95
  1908        30-34     0.00490  0.02423  2.57   77427    1876  382575  2922724  37.75
  1908        35-39     0.00606  0.02989  2.62   75551    2258  372375  2540148  33.62
  1908        40-44     0.00813  0.03988  2.59   73293    2923  359425  2167773  29.58
  1908        45-49     0.01042  0.05087  2.64   70371    3580  343403  1808348  25.70
  1908        50-54     0.01454  0.07025  2.60   66791    4692  322697  1464945  21.93
  1908        55-59     0.01989  0.09499  2.63   62099    5899  296535  1142249  18.39
  1908        60-64     0.02961  0.13827  2.61   56200    7771  262397   845714  15.05
  1908        65-69     0.04352  0.19689  2.58   48429    9535  219110   583317  12.04
  1908        70-74     0.06628  0.28530  2.56   38894   11096  167413   364206   9.36
  1908        75-79     0.10505  0.41480  2.46   27798   11530  109758   196794   7.08
  1908        80-84     0.15693  0.55479  2.36   16267    9025   57508    87036   5.35
  1908        85-89     0.21753  0.67463  2.19    7242    4886   22461    29528   4.08
  1908        90-94     0.31753  0.81107  1.98    2356    1911    6019     7067   3.00
  1908        95-99     0.41452  0.88907  1.79     445     396     955     1048   2.35
  1908       100-104    0.52560  0.94000  1.58      49      46      88       93   1.88
  1908       105-109    0.63480  0.96734  1.41       3       3       5        5   1.57
  1908       110+       0.71900  1.00000  1.39       0       0       0        0   1.39
  1909           0      0.10282  0.09629  0.34  100000    9629   93653  5427831  54.28
  1909         1-4      0.01589  0.06097  1.33   90371    5510  346754  5334178  59.03
  1909         5-9      0.00348  0.01722  2.07   84860    1461  420024  4987425  58.77
  1909        10-14     0.00214  0.01065  2.53   83399     888  414807  4567401  54.77
  1909        15-19     0.00277  0.01377  2.61   82511    1137  409838  4152594  50.33
  1909        20-24     0.00333  0.01653  2.56   81375    1345  403585  3742756  45.99
  1909        25-29     0.00396  0.01961  2.55   80029    1570  396306  3339171  41.72
  1909        30-34     0.00492  0.02429  2.56   78460    1906  387646  2942865  37.51
  1909        35-39     0.00600  0.02958  2.58   76554    2265  377289  2555219  33.38
  1909        40-44     0.00813  0.03987  2.59   74289    2962  364300  2177931  29.32
  1909        45-49     0.01027  0.05010  2.58   71328    3573  348004  1813630  25.43
  1909        50-54     0.01460  0.07049  2.58   67754    4776  327213  1465626  21.63
  1909        55-59     0.01992  0.09505  2.59   62978    5986  300449  1138413  18.08
  1909        60-64     0.03093  0.14391  2.58   56992    8202  265135   837964  14.70
  1909        65-69     0.04603  0.20685  2.55   48791   10092  219272   572829  11.74
  1909        70-74     0.06910  0.29507  2.53   38698   11419  165262   353557   9.14
  1909        75-79     0.10869  0.42572  2.46   27280   11614  106847   188295   6.90
  1909        80-84     0.16259  0.56788  2.35   15666    8896   54719    81448   5.20
  1909        85-89     0.22612  0.68918  2.17    6770    4665   20633    26730   3.95
  1909        90-94     0.32989  0.82915  2.00    2104    1745    5289     6097   2.90
