England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1929        70-74     0.07276  0.30949  2.59   43513   13467  185082   379049   8.71
  1929        75-79     0.11958  0.45828  2.45   30046   13769  115149   193967   6.46
  1929        80-84     0.17364  0.59397  2.34   16276    9668   55677    78818   4.84
  1929        85-89     0.26519  0.75043  2.11    6609    4959   18702    23141   3.50
  1929        90-94     0.35468  0.84845  1.93    1649    1399    3946     4440   2.69
  1929        95-99     0.49881  0.93177  1.64     250     233     467      494   1.98
  1929       100-104    0.62668  0.96659  1.42      17      16      26       27   1.59
  1929       105-109    0.74032  0.98229  1.26       1       1       1        1   1.35
  1929       110+       0.82018  1.00000  1.22       0       0       0        0   1.22
  1930           0      0.06343  0.06046  0.22  100000    6046   95313  6129845  61.30
  1930         1-4      0.00697  0.02737  1.41   93954    2572  369152  6034531  64.23
  1930         5-9      0.00232  0.01153  2.14   91382    1053  453894  5665379  62.00
  1930        10-14     0.00153  0.00765  2.55   90329     691  449954  5211485  57.69
  1930        15-19     0.00245  0.01219  2.66   89638    1093  445634  4761531  53.12
  1930        20-24     0.00299  0.01486  2.53   88545    1316  439471  4315897  48.74
  1930        25-29     0.00318  0.01576  2.53   87230    1375  432745  3876427  44.44
  1930        30-34     0.00355  0.01760  2.54   85855    1511  425549  3443681  40.11
  1930        35-39     0.00428  0.02119  2.59   84344    1787  417417  3018133  35.78
  1930        40-44     0.00564  0.02783  2.59   82557    2298  407239  2600716  31.50
  1930        45-49     0.00781  0.03833  2.62   80259    3076  393975  2193477  27.33
  1930        50-54     0.01117  0.05444  2.64   77183    4202  376009  1799502  23.31
  1930        55-59     0.01611  0.07762  2.65   72981    5665  351608  1423493  19.50
  1930        60-64     0.02451  0.11581  2.63   67317    7796  318092  1071885  15.92
  1930        65-69     0.03822  0.17489  2.57   59521   10410  272343   753793  12.66
  1930        70-74     0.06146  0.26751  2.58   49111   13138  213763   481450   9.80
  1930        75-79     0.09763  0.39195  2.49   35973   14100  144424   267687   7.44
  1930        80-84     0.14322  0.52174  2.40   21874   11412   79683   123263   5.64
  1930        85-89     0.21447  0.66784  2.18   10461    6987   32575    43580   4.17
  1930        90-94     0.29576  0.78833  2.04    3475    2739    9262    11004   3.17
  1930        95-99     0.41104  0.88776  1.80     735     653    1589     1742   2.37
  1930       100-104    0.53037  0.94216  1.58      83      78     147      154   1.87
  1930       105-109    0.64759  0.96993  1.39       5       5       7        7   1.54
  1930       110+       0.73712  1.00000  1.36       0       0       0        0   1.36
  1931           0      0.06885  0.06543  0.24  100000    6543   95027  6035302  60.35
  1931         1-4      0.00761  0.02985  1.35   93457    2789  366441  5940275  63.56
  1931         5-9      0.00217  0.01077  2.09   90668     977  450497  5573834  61.48
  1931        10-14     0.00147  0.00733  2.57   89691     658  446858  5123337  57.12
  1931        15-19     0.00249  0.01236  2.67   89033    1101  442608  4676479  52.52
  1931        20-24     0.00310  0.01537  2.52   87933    1352  436311  4233871  48.15
  1931        25-29     0.00322  0.01598  2.54   86581    1384  429499  3797560  43.86
  1931        30-34     0.00352  0.01744  2.56   85197    1485  422356  3368060  39.53
  1931        35-39     0.00439  0.02170  2.60   83712    1817  414195  2945705  35.19
  1931        40-44     0.00581  0.02868  2.61   81895    2348  403853  2531509  30.91
  1931        45-49     0.00814  0.03990  2.62   79546    3174  390163  2127656  26.75
  1931        50-54     0.01154  0.05614  2.63   76372    4288  371695  1737493  22.75
  1931        55-59     0.01673  0.08048  2.64   72084    5801  346759  1365798  18.95
  1931        60-64     0.02555  0.12050  2.64   66283    7987  312557  1019039  15.37
  1931        65-69     0.04072  0.18544  2.60   58296   10811  265479   706482  12.12
  1931        70-74     0.06559  0.28303  2.58   47485   13440  204904   441003   9.29
  1931        75-79     0.10665  0.42040  2.48   34045   14313  134208   236100   6.93
  1931        80-84     0.15976  0.56277  2.37   19733   11105   69511   101891   5.16
  1931        85-89     0.24406  0.71835  2.14    8628    6198   25394    32380   3.75
  1931        90-94     0.32974  0.82351  1.96    2430    2001    6069     6986   2.88
  1931        95-99     0.45867  0.91415  1.71     429     392     855      918   2.14
  1931       100-104    0.58220  0.95685  1.49      37      35      61       63   1.71
  1931       105-109    0.69711  0.97728  1.32       2       2       2        2   1.43
  1931       110+       0.78131  1.00000  1.28       0       0       0        0   1.28
  1932           0      0.06662  0.06338  0.23  100000    6338   95141  6102976  61.03
  1932         1-4      0.00700  0.02748  1.37   93662    2574  367876  6007835  64.14
  1932         5-9      0.00209  0.01038  2.11   91088     946  452707  5639959  61.92
  1932        10-14     0.00139  0.00691  2.51   90142     623  449160  5187251  57.55
  1932        15-19     0.00238  0.01184  2.69   89519    1060  445142  4738091  52.93
  1932        20-24     0.00302  0.01501  2.53   88459    1328  439016  4292949  48.53
  1932        25-29     0.00308  0.01527  2.53   87132    1330  432376  3853933  44.23
  1932        30-34     0.00337  0.01672  2.58   85801    1434  425534  3421558  39.88
  1932        35-39     0.00424  0.02099  2.56   84367    1771  417519  2996023  35.51
  1932        40-44     0.00538  0.02656  2.61   82596    2194  407731  2578504  31.22
  1932        45-49     0.00779  0.03824  2.63   80402    3074  394718  2170773  27.00
  1932        50-54     0.01099  0.05356  2.64   77328    4142  376878  1776055  22.97
  1932        55-59     0.01627  0.07837  2.65   73186    5735  352429  1399177  19.12
  1932        60-64     0.02498  0.11803  2.68   67450    7961  318756  1046747  15.52
  1932        65-69     0.03990  0.18219  2.62   59489   10838  271639   727991  12.24
  1932        70-74     0.06460  0.27954  2.59   48651   13600  210523   456352   9.38
  1932        75-79     0.10480  0.41466  2.48   35051   14534  138687   245829   7.01
  1932        80-84     0.15664  0.55579  2.39   20517   11403   72797   107142   5.22
  1932        85-89     0.24245  0.71636  2.14    9114    6529   26928    34345   3.77
  1932        90-94     0.32956  0.82248  1.96    2585    2126    6451     7416   2.87
  1932        95-99     0.46701  0.91849  1.70     459     421     902      965   2.10
  1932       100-104    0.59550  0.96019  1.47      37      36      60       62   1.67
  1932       105-109    0.71325  0.97937  1.30       1       1       2        2   1.40
  1932       110+       0.79798  1.00000  1.25       0       0       0        0   1.25
  1933           0      0.06349  0.06051  0.22  100000    6051   95308  6097589  60.98
  1933         1-4      0.00660  0.02596  1.42   93949    2439  369506  6002282  63.89
  1933         5-9      0.00222  0.01102  2.11   91510    1008  454635  5632776  61.55
  1933        10-14     0.00144  0.00715  2.58   90502     647  450938  5178141  57.22
  1933        15-19     0.00239  0.01188  2.69   89854    1067  446808  4727203  52.61
  1933        20-24     0.00308  0.01529  2.52   88787    1358  440570  4280395  48.21
  1933        25-29     0.00321  0.01593  2.53   87429    1393  433713  3839824  43.92
  1933        30-34     0.00349  0.01731  2.58   86036    1489  426574  3406111  39.59
  1933        35-39     0.00452  0.02235  2.61   84547    1890  418225  2979538  35.24
  1933        40-44     0.00582  0.02870  2.59   82658    2372  407576  2561312  30.99
  1933        45-49     0.00833  0.04084  2.64   80285    3279  393681  2153736  26.83
  1933        50-54     0.01159  0.05642  2.67   77006    4345  374902  1760055  22.86
  1933        55-59     0.01674  0.08051  2.65   72662    5850  349581  1385153  19.06
  1933        60-64     0.02508  0.11849  2.67   66811    7917  315629  1035572  15.50
  1933        65-69     0.03946  0.18040  2.63   58895   10625  269252   719943  12.22
  1933        70-74     0.06475  0.28010  2.59   48270   13520  208817   450692   9.34
  1933        75-79     0.10467  0.41411  2.48   34750   14390  137476   241875   6.96
  1933        80-84     0.16138  0.56733  2.38   20360   11551   71573   104399   5.13
  1933        85-89     0.24527  0.72148  2.15    8809    6356   25912    32826   3.73
  1933        90-94     0.33732  0.83340  1.97    2453    2045    6062     6913   2.82
  1933        95-99     0.47164  0.92050  1.69     409     376     798      852   2.08
  1933       100-104    0.59936  0.96102  1.47      32      31      52       54   1.66
  1933       105-109    0.71616  0.97970  1.29       1       1       2        2   1.39
  1933       110+       0.80010  1.00000  1.25       0       0       0        0   1.25
  1934           0      0.06170  0.05887  0.22  100000    5887   95404  6175020  61.75
  1934         1-4      0.00665  0.02615  1.47   94113    2461  370220  6079616  64.60
  1934         5-9      0.00246  0.01221  2.06   91652    1119  454971  5709396  62.29
  1934        10-14     0.00145  0.00725  2.61   90533     656  451095  5254425  58.04
  1934        15-19     0.00221  0.01097  2.76   89877     986  447172  4803331  53.44
  1934        20-24     0.00285  0.01415  2.50   88890    1258  441303  4356159  49.01
  1934        25-29     0.00296  0.01468  2.54   87633    1286  435001  3914856  44.67
  1934        30-34     0.00327  0.01621  2.60   86347    1399  428371  3479855  40.30
  1934        35-39     0.00404  0.02003  2.62   84947    1701  420686  3051484  35.92
  1934        40-44     0.00518  0.02560  2.61   83246    2131  411137  2630799  31.60
  1934        45-49     0.00757  0.03718  2.68   81115    3016  398566  2219661  27.36
  1934        50-54     0.01093  0.05328  2.65   78099    4161  380711  1821095  23.32
  1934        55-59     0.01598  0.07703  2.68   73938    5695  356473  1440384  19.48
  1934        60-64     0.02448  0.11583  2.68   68243    7904  322906  1083911  15.88
  1934        65-69     0.03812  0.17464  2.60   60338   10538  276412   761005  12.61
  1934        70-74     0.06252  0.27187  2.60   49801   13539  216566   484593   9.73
  1934        75-79     0.09777  0.39221  2.48   36261   14222  145461   268027   7.39
  1934        80-84     0.14531  0.52746  2.40   22039   11625   79999   122566   5.56
  1934        85-89     0.22135  0.68382  2.21   10414    7122   32173    42567   4.09
  1934        90-94     0.29556  0.78829  2.04    3293    2596    8782    10394   3.16
  1934        95-99     0.42202  0.89453  1.78     697     624    1478     1612   2.31
  1934       100-104    0.54300  0.94616  1.56      74      70     128      134   1.82
  1934       105-109    0.66015  0.97200  1.37       4       4       6        6   1.51
  1934       110+       0.74864  1.00000  1.34       0       0       0        0   1.34
  1935           0      0.06010  0.05739  0.22  100000    5739   95495  6252004  62.52
  1935         1-4      0.00512  0.02023  1.49   94261    1907  372257  6156509  65.31
  1935         5-9      0.00206  0.01022  2.13   92354     944  459060  5784252  62.63
  1935        10-14     0.00131  0.00654  2.59   91410     598  455614  5325191  58.26
  1935        15-19     0.00206  0.01027  2.67   90813     932  451888  4869578  53.62
  1935        20-24     0.00273  0.01357  2.52   89880    1219  446371  4417690  49.15
  1935        25-29     0.00287  0.01427  2.51   88661    1265  440152  3971319  44.79
  1935        30-34     0.00311  0.01545  2.57   87396    1350  433693  3531166  40.40
  1935        35-39     0.00394  0.01951  2.61   86045    1679  426223  3097473  36.00
  1935        40-44     0.00509  0.02514  2.61   84367    2121  416764  2671251  31.66
  1935        45-49     0.00739  0.03634  2.65   82245    2989  404202  2254486  27.41
  1935        50-54     0.01069  0.05213  2.62   79256    4132  386457  1850284  23.35
  1935        55-59     0.01572  0.07583  2.67   75124    5697  362354  1463827  19.49
  1935        60-64     0.02442  0.11550  2.66   69427    8019  328371  1101473  15.87
  1935        65-69     0.03801  0.17409  2.59   61409   10691  281242   773102  12.59
  1935        70-74     0.06164  0.26842  2.59   50718   13614  220846   491860   9.70
  1935        75-79     0.09869  0.39434  2.45   37104   14631  148255   271014   7.30
  1935        80-84     0.14859  0.53582  2.40   22472   12041   81033   122758   5.46
  1935        85-89     0.22507  0.69006  2.20   10431    7198   31983    41725   4.00
  1935        90-94     0.31281  0.80995  2.02    3233    2619    8371     9742   3.01
  1935        95-99     0.43848  0.90407  1.75     614     556    1267     1371   2.23
