Scotland, Life tables (period 1x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1944          53     0.01423  0.01413  0.50   66822     944   66350  1320573  19.76
  1944          54     0.01596  0.01584  0.50   65878    1043   65356  1254224  19.04
  1944          55     0.01760  0.01744  0.50   64834    1131   64269  1188868  18.34
  1944          56     0.01955  0.01936  0.50   63703    1233   63087  1124599  17.65
  1944          57     0.02141  0.02118  0.50   62470    1323   61808  1061512  16.99
  1944          58     0.02243  0.02218  0.50   61147    1356   60468   999704  16.35
  1944          59     0.02360  0.02332  0.50   59790    1394   59093   939236  15.71
  1944          60     0.02503  0.02472  0.50   58396    1443   57674   880143  15.07
  1944          61     0.02600  0.02566  0.50   56952    1462   56222   822469  14.44
  1944          62     0.02690  0.02654  0.50   55491    1473   54754   766247  13.81
  1944          63     0.02915  0.02874  0.50   54018    1552   53242   711493  13.17
  1944          64     0.03273  0.03220  0.50   52466    1689   51621   658251  12.55
  1944          65     0.03637  0.03572  0.50   50776    1814   49870   606630  11.95
  1944          66     0.04005  0.03926  0.50   48963    1922   48002   556760  11.37
  1944          67     0.04383  0.04289  0.50   47040    2017   46032   508759  10.82
  1944          68     0.04721  0.04612  0.50   45023    2077   43985   462727  10.28
  1944          69     0.05051  0.04927  0.50   42946    2116   41888   418742   9.75
  1944          70     0.05393  0.05251  0.50   40830    2144   39758   376854   9.23
  1944          71     0.05799  0.05636  0.50   38686    2180   37596   337096   8.71
  1944          72     0.06375  0.06178  0.50   36506    2255   35378   299499   8.20
  1944          73     0.07258  0.07003  0.50   34251    2399   33051   264121   7.71
  1944          74     0.08262  0.07934  0.50   31852    2527   30588   231070   7.25
  1944          75     0.08940  0.08557  0.50   29325    2509   28070   200482   6.84
  1944          76     0.09586  0.09147  0.50   26815    2453   25589   172412   6.43
  1944          77     0.10479  0.09957  0.50   24363    2426   23150   146823   6.03
  1944          78     0.11543  0.10913  0.50   21937    2394   20740   123673   5.64
  1944          79     0.12836  0.12062  0.50   19543    2357   18364   102933   5.27
  1944          80     0.14626  0.13629  0.50   17186    2342   16014    84569   4.92
  1944          81     0.15913  0.14740  0.50   14843    2188   13749    68555   4.62
  1944          82     0.17364  0.15977  0.50   12655    2022   11644    54805   4.33
  1944          83     0.18960  0.17318  0.50   10633    1842    9713    43161   4.06
  1944          84     0.20589  0.18667  0.50    8792    1641    7971    33448   3.80
  1944          85     0.22320  0.20079  0.50    7151    1436    6433    25477   3.56
  1944          86     0.24239  0.21619  0.50    5715    1235    5097    19044   3.33
  1944          87     0.26224  0.23184  0.50    4479    1039    3960    13947   3.11
  1944          88     0.28959  0.25296  0.50    3441     870    3006     9987   2.90
  1944          89     0.32258  0.27778  0.50    2570     714    2213     6981   2.72
  1944          90     0.34171  0.29185  0.50    1856     542    1586     4768   2.57
  1944          91     0.36754  0.31048  0.50    1315     408    1111     3182   2.42
  1944          92     0.39415  0.32926  0.50     906     298     757     2072   2.29
  1944          93     0.42140  0.34806  0.50     608     212     502     1314   2.16
  1944          94     0.44914  0.36678  0.50     396     145     324      812   2.05
  1944          95     0.47720  0.38528  0.50     251      97     203      489   1.95
  1944          96     0.50541  0.40345  0.50     154      62     123      286   1.85
  1944          97     0.53358  0.42121  0.50      92      39      73      163   1.77
  1944          98     0.56154  0.43844  0.50      53      23      42       90   1.69
  1944          99     0.58911  0.45507  0.50      30      14      23       49   1.62
  1944         100     0.61613  0.47103  0.50      16       8      12       25   1.56
  1944         101     0.64246  0.48626  0.50       9       4       7       13   1.50
  1944         102     0.66795  0.50072  0.50       4       2       3        6   1.45
  1944         103     0.69250  0.51439  0.50       2       1       2        3   1.40
  1944         104     0.71600  0.52725  0.50       1       1       1        1   1.36
  1944         105     0.73839  0.53929  0.50       1       0       0        1   1.33
  1944         106     0.75960  0.55051  0.50       0       0       0        0   1.29
  1944         107     0.77961  0.56095  0.50       0       0       0        0   1.26
  1944         108     0.79839  0.57061  0.50       0       0       0        0   1.24
  1944         109     0.81595  0.57952  0.50       0       0       0        0   1.22
  1944         110+    0.83230  1.00000  1.20       0       0       0        0   1.20
  1945           0     0.06464  0.06154  0.22  100000    6154   95191  5968114  59.68
  1945           1     0.00576  0.00574  0.50   93846     539   93577  5872923  62.58
  1945           2     0.00317  0.00316  0.50   93308     295   93160  5779346  61.94
  1945           3     0.00257  0.00257  0.50   93013     239   92893  5686186  61.13
  1945           4     0.00247  0.00247  0.50   92773     229   92659  5593293  60.29
  1945           5     0.00206  0.00206  0.50   92544     191   92449  5500634  59.44
  1945           6     0.00166  0.00166  0.50   92354     153   92277  5408185  58.56
  1945           7     0.00138  0.00138  0.50   92200     127   92137  5315908  57.66
  1945           8     0.00120  0.00120  0.50   92074     110   92019  5223771  56.73
  1945           9     0.00110  0.00109  0.50   91963     101   91913  5131752  55.80
  1945          10     0.00107  0.00107  0.50   91863      99   91813  5039839  54.86
  1945          11     0.00111  0.00111  0.50   91764     102   91713  4948025  53.92
  1945          12     0.00119  0.00119  0.50   91662     109   91608  4856312  52.98
  1945          13     0.00131  0.00131  0.50   91553     120   91493  4764705  52.04
  1945          14     0.00148  0.00148  0.50   91433     135   91365  4673212  51.11
  1945          15     0.00168  0.00168  0.50   91298     153   91221  4581847  50.19
  1945          16     0.00194  0.00193  0.50   91144     176   91056  4490626  49.27
  1945          17     0.00243  0.00243  0.50   90968     221   90857  4399570  48.36
  1945          18     0.00338  0.00337  0.50   90747     306   90594  4308713  47.48
  1945          19     0.00449  0.00448  0.50   90441     405   90238  4218119  46.64
  1945          20     0.00576  0.00574  0.50   90036     517   89777  4127881  45.85
  1945          21     0.00708  0.00705  0.50   89519     631   89203  4038104  45.11
  1945          22     0.00724  0.00721  0.50   88887     641   88567  3948901  44.43
  1945          23     0.00733  0.00731  0.50   88246     645   87924  3860334  43.75
  1945          24     0.00727  0.00724  0.50   87602     634   87284  3772411  43.06
  1945          25     0.00608  0.00606  0.50   86967     527   86704  3685126  42.37
  1945          26     0.00559  0.00557  0.50   86440     482   86199  3598423  41.63
  1945          27     0.00558  0.00556  0.50   85958     478   85719  3512223  40.86
  1945          28     0.00491  0.00489  0.50   85480     418   85271  3426504  40.09
  1945          29     0.00431  0.00430  0.50   85062     365   84879  3341233  39.28
  1945          30     0.00416  0.00416  0.50   84696     352   84520  3256354  38.45
  1945          31     0.00426  0.00425  0.50   84344     359   84165  3171834  37.61
  1945          32     0.00444  0.00443  0.50   83986     372   83800  3087669  36.76
  1945          33     0.00454  0.00453  0.50   83613     379   83424  3003869  35.93
  1945          34     0.00452  0.00451  0.50   83235     375   83047  2920445  35.09
  1945          35     0.00448  0.00447  0.50   82860     370   82675  2837398  34.24
  1945          36     0.00465  0.00464  0.50   82489     383   82298  2754723  33.39
  1945          37     0.00502  0.00501  0.50   82107     411   81901  2672425  32.55
  1945          38     0.00542  0.00541  0.50   81696     442   81475  2590524  31.71
  1945          39     0.00581  0.00580  0.50   81254     471   81018  2509050  30.88
  1945          40     0.00621  0.00619  0.50   80783     500   80533  2428032  30.06
  1945          41     0.00653  0.00651  0.50   80283     523   80022  2347499  29.24
  1945          42     0.00678  0.00676  0.50   79760     539   79491  2267477  28.43
  1945          43     0.00693  0.00690  0.50   79221     547   78948  2187987  27.62
  1945          44     0.00707  0.00704  0.50   78674     554   78397  2109039  26.81
  1945          45     0.00740  0.00738  0.50   78120     576   77832  2030642  25.99
  1945          46     0.00808  0.00804  0.50   77544     624   77232  1952810  25.18
  1945          47     0.00882  0.00878  0.50   76920     676   76582  1875577  24.38
  1945          48     0.00959  0.00954  0.50   76245     727   75881  1798995  23.60
  1945          49     0.01056  0.01051  0.50   75517     794   75120  1723114  22.82
  1945          50     0.01173  0.01166  0.50   74724     872   74288  1647994  22.05
  1945          51     0.01284  0.01276  0.50   73852     942   73381  1573706  21.31
  1945          52     0.01378  0.01369  0.50   72910     998   72411  1500325  20.58
  1945          53     0.01473  0.01462  0.50   71912    1052   71386  1427914  19.86
  1945          54     0.01595  0.01582  0.50   70860    1121   70300  1356528  19.14
  1945          55     0.01709  0.01695  0.50   69739    1182   69148  1286228  18.44
  1945          56     0.01804  0.01788  0.50   68557    1226   67945  1217079  17.75
  1945          57     0.01958  0.01939  0.50   67332    1306   66679  1149134  17.07
  1945          58     0.02140  0.02117  0.50   66026    1398   65327  1082456  16.39
  1945          59     0.02275  0.02250  0.50   64628    1454   63901  1017128  15.74
  1945          60     0.02465  0.02435  0.50   63174    1538   62405   953227  15.09
  1945          61     0.02713  0.02677  0.50   61636    1650   60811   890822  14.45
  1945          62     0.02895  0.02853  0.50   59986    1712   59130   830011  13.84
  1945          63     0.03033  0.02988  0.50   58274    1741   57404   770881  13.23
  1945          64     0.03293  0.03240  0.50   56533    1832   55617   713477  12.62
  1945          65     0.03663  0.03598  0.50   54702    1968   53718   657860  12.03
  1945          66     0.03998  0.03920  0.50   52734    2067   51700   604142  11.46
  1945          67     0.04349  0.04256  0.50   50667    2156   49588   552442  10.90
  1945          68     0.04729  0.04620  0.50   48510    2241   47390   502853  10.37
  1945          69     0.05087  0.04961  0.50   46269    2295   45122   455464   9.84
  1945          70     0.05452  0.05307  0.50   43974    2334   42807   410342   9.33
  1945          71     0.05827  0.05662  0.50   41640    2358   40461   367535   8.83
  1945          72     0.06269  0.06079  0.50   39283    2388   38089   327074   8.33
