Scotland, Life tables (period 5x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1870        30-34     0.01105  0.05377  2.55   60184    3236  292988  1943823  32.30
  1870        35-39     0.01343  0.06499  2.50   56948    3701  275503  1650835  28.99
  1870        40-44     0.01499  0.07230  2.55   53247    3850  256810  1375331  25.83
  1870        45-49     0.01766  0.08457  2.51   49398    4178  236593  1118521  22.64
  1870        50-54     0.02196  0.10427  2.59   45220    4715  214717   881928  19.50
  1870        55-59     0.02812  0.13139  2.51   40505    5322  189290   667211  16.47
  1870        60-64     0.03877  0.17742  2.61   35183    6242  161027   477921  13.58
  1870        65-69     0.05420  0.23819  2.46   28941    6893  127173   316895  10.95
  1870        70-74     0.07737  0.32614  2.59   22047    7190   92937   189722   8.61
  1870        75-79     0.12557  0.47143  2.36   14857    7004   55775    96784   6.51
  1870        80-84     0.16143  0.56481  2.34    7853    4435   27476    41009   5.22
  1870        85-89     0.23393  0.69809  2.11    3418    2386   10198    13533   3.96
  1870        90-94     0.29316  0.78220  2.02    1032     807    2753     3334   3.23
  1870        95-99     0.37539  0.86031  1.85     225     193     515      581   2.59
  1870       100-104    0.46546  0.91458  1.68      31      29      62       66   2.12
  1870       105-109    0.55805  0.94874  1.52       3       3       5        5   1.78
  1870       110+       0.63232  1.00000  1.58       0       0       0        0   1.58
  1871           0      0.15893  0.14363  0.33  100000   14363   90377  4041092  40.41
  1871         1-4      0.03622  0.13227  1.37   85637   11327  312711  3950716  46.13
  1871         5-9      0.00933  0.04545  2.15   74309    3377  361906  3638004  48.96
  1871        10-14     0.00539  0.02660  2.49   70932    1887  349917  3276098  46.19
  1871        15-19     0.00788  0.03868  2.67   69045    2670  339000  2926181  42.38
  1871        20-24     0.01053  0.05129  2.51   66374    3404  323396  2587181  38.98
  1871        25-29     0.01030  0.05021  2.47   62970    3162  306847  2263785  35.95
  1871        30-34     0.01151  0.05596  2.55   59808    3347  290843  1956938  32.72
  1871        35-39     0.01330  0.06435  2.49   56461    3633  273178  1666095  29.51
  1871        40-44     0.01384  0.06695  2.55   52828    3537  255461  1392917  26.37
  1871        45-49     0.01819  0.08710  2.57   49291    4293  236003  1137457  23.08
  1871        50-54     0.02203  0.10444  2.51   44998    4700  213296   901453  20.03
  1871        55-59     0.02563  0.12059  2.55   40298    4859  189573   688158  17.08
  1871        60-64     0.03596  0.16537  2.57   35439    5860  162948   498585  14.07
  1871        65-69     0.05071  0.22537  2.53   29578    6666  131459   335637  11.35
  1871        70-74     0.07507  0.31668  2.53   22912    7256   96660   204177   8.91
  1871        75-79     0.11589  0.44510  2.40   15656    6969   60133   107517   6.87
  1871        80-84     0.15059  0.53874  2.36    8688    4680   31081    47385   5.45
  1871        85-89     0.22278  0.68305  2.17    4007    2737   12287    16304   4.07
  1871        90-94     0.29853  0.79019  2.02    1270    1004    3362     4017   3.16
  1871        95-99     0.39551  0.87637  1.82     266     234     590      655   2.46
  1871       100-104    0.50152  0.93109  1.62      33      31      61       65   1.97
  1871       105-109    0.60786  0.96184  1.45       2       2       4        4   1.64
  1871       110+       0.69123  1.00000  1.45       0       0       0        0   1.45
  1872           0      0.14987  0.13620  0.33  100000   13620   90875  4022859  40.23
  1872         1-4      0.03464  0.12701  1.38   86380   10971  316728  3931984  45.52
  1872         5-9      0.00951  0.04633  2.21   75409    3494  367298  3615256  47.94
  1872        10-14     0.00567  0.02794  2.43   71916    2009  354421  3247958  45.16
  1872        15-19     0.00787  0.03867  2.69   69907    2703  343288  2893537  41.39
  1872        20-24     0.01175  0.05708  2.54   67204    3836  326590  2550250  37.95
  1872        25-29     0.01152  0.05599  2.46   63367    3548  307824  2223659  35.09
  1872        30-34     0.01170  0.05685  2.50   59820    3401  290585  1915835  32.03
  1872        35-39     0.01293  0.06268  2.55   56419    3536  273448  1625250  28.81
  1872        40-44     0.01548  0.07453  2.52   52883    3941  254637  1351802  25.56
  1872        45-49     0.01834  0.08776  2.56   48942    4295  234210  1097165  22.42
  1872        50-54     0.02256  0.10683  2.52   44646    4770  211394   862955  19.33
  1872        55-59     0.02908  0.13589  2.60   39877    5419  186370   651562  16.34
  1872        60-64     0.03998  0.18171  2.49   34458    6261  156592   465191  13.50
  1872        65-69     0.05402  0.23896  2.59   28196    6738  124727   308600  10.94
  1872        70-74     0.08150  0.33729  2.45   21459    7238   88810   183873   8.57
  1872        75-79     0.11650  0.44937  2.46   14221    6390   54851    95062   6.68
  1872        80-84     0.16598  0.57463  2.32    7830    4500   27108    40212   5.14
  1872        85-89     0.23243  0.69893  2.15    3331    2328   10016    13103   3.93
  1872        90-94     0.30877  0.80065  1.99    1003     803    2600     3087   3.08
  1872        95-99     0.40022  0.87876  1.81     200     176     439      487   2.44
  1872       100-104    0.49923  0.92965  1.62      24      23      45       48   1.98
  1872       105-109    0.59868  0.95948  1.46       2       2       3        3   1.66
  1872       110+       0.67714  1.00000  1.48       0       0       0        0   1.48
  1873           0      0.14807  0.13471  0.33  100000   13471   90975  4033647  40.34
  1873         1-4      0.03492  0.12793  1.37   86529   11070  317015  3942673  45.56
  1873         5-9      0.00889  0.04333  2.14   75459    3269  367950  3625658  48.05
  1873        10-14     0.00551  0.02715  2.49   72190    1960  356030  3257707  45.13
  1873        15-19     0.00773  0.03795  2.66   70230    2665  344916  2901677  41.32
  1873        20-24     0.01070  0.05215  2.55   67565    3523  329199  2556761  37.84
  1873        25-29     0.01073  0.05224  2.47   64041    3346  311733  2227561  34.78
  1873        30-34     0.01058  0.05154  2.51   60696    3129  295703  1915828  31.56
  1873        35-39     0.01311  0.06353  2.58   57567    3657  278993  1620125  28.14
  1873        40-44     0.01522  0.07331  2.50   53910    3952  259671  1341132  24.88
  1873        45-49     0.01924  0.09195  2.60   49957    4593  238769  1081461  21.65
  1873        50-54     0.02428  0.11443  2.49   45364    5191  213782   842692  18.58
  1873        55-59     0.03010  0.14044  2.62   40173    5642  187455   628910  15.66
  1873        60-64     0.04435  0.19946  2.48   34531    6888  155291   441455  12.78
  1873        65-69     0.05711  0.25117  2.60   27643    6943  121581   286165  10.35
  1873        70-74     0.09189  0.37117  2.41   20700    7683   83617   164584   7.95
  1873        75-79     0.12403  0.47231  2.48   13017    6148   49568    80967   6.22
  1873        80-84     0.19234  0.63046  2.27    6869    4331   22515    31398   4.57
  1873        85-89     0.26506  0.74856  2.09    2538    1900    7168     8883   3.50
  1873        90-94     0.35892  0.84894  1.90     638     542    1510     1715   2.69
  1873        95-99     0.46248  0.91448  1.69      96      88     191      205   2.13
  1873       100-104    0.56973  0.95280  1.51       8       8      14       14   1.74
  1873       105-109    0.67141  0.97324  1.35       0       0       1        1   1.49
  1873       110+       0.74836  1.00000  1.34       0       0       0        0   1.34
  1874           0      0.15199  0.13795  0.33  100000   13795   90758  3901299  39.01
  1874         1-4      0.04005  0.14569  1.51   86205   12559  313565  3810542  44.20
  1874         5-9      0.01210  0.05842  2.04   73646    4303  355491  3496977  47.48
  1874        10-14     0.00568  0.02800  2.41   69343    1941  341694  3141486  45.30
  1874        15-19     0.00753  0.03699  2.66   67402    2493  331177  2799792  41.54
  1874        20-24     0.01018  0.04968  2.56   64909    3224  316674  2468616  38.03
  1874        25-29     0.01074  0.05227  2.49   61684    3224  300330  2151942  34.89
  1874        30-34     0.01107  0.05387  2.50   58460    3149  284420  1851612  31.67
  1874        35-39     0.01306  0.06330  2.59   55311    3501  268119  1567192  28.33
  1874        40-44     0.01610  0.07736  2.49   51810    4008  249004  1299073  25.07
  1874        45-49     0.01896  0.09066  2.60   47802    4334  228594  1050069  21.97
  1874        50-54     0.02479  0.11669  2.50   43468    5072  204642   821474  18.90
  1874        55-59     0.03009  0.14032  2.60   38396    5388  179037   616833  16.07
  1874        60-64     0.04192  0.18949  2.47   33008    6255  149216   437796  13.26
  1874        65-69     0.05297  0.23531  2.63   26753    6295  118848   288580  10.79
  1874        70-74     0.09197  0.37141  2.41   20458    7598   82619   169732   8.30
  1874        75-79     0.11055  0.43195  2.47   12860    5555   50245    87113   6.77
  1874        80-84     0.17558  0.59530  2.30    7305    4349   24768    36868   5.05
  1874        85-89     0.22600  0.68598  2.14    2956    2028    8973    12100   4.09
  1874        90-94     0.28223  0.76706  2.02     928     712    2523     3126   3.37
  1874        95-99     0.34752  0.83558  1.89     216     181     520      603   2.79
  1874       100-104    0.41902  0.88817  1.76      36      32      75       83   2.34
  1874       105-109    0.49413  0.92571  1.62       4       4       7        8   2.01
  1874       110+       0.55500  1.00000  1.80       0       0       1        1   1.80
  1875           0      0.15645  0.14160  0.33  100000   14160   90513  3985185  39.85
  1875         1-4      0.03756  0.13691  1.41   85840   11752  312914  3894673  45.37
  1875         5-9      0.01024  0.04973  2.09   74087    3685  359723  3581759  48.35
  1875        10-14     0.00541  0.02671  2.46   70403    1880  347239  3222036  45.77
  1875        15-19     0.00749  0.03682  2.66   68522    2523  336696  2874797  41.95
  1875        20-24     0.00964  0.04705  2.52   65999    3105  322299  2538101  38.46
  1875        25-29     0.00968  0.04726  2.50   62894    2972  307027  2215802  35.23
  1875        30-34     0.01140  0.05543  2.52   59922    3321  291379  1908775  31.85
  1875        35-39     0.01275  0.06183  2.55   56600    3499  274412  1617397  28.58
  1875        40-44     0.01532  0.07381  2.52   53101    3919  255795  1342985  25.29
  1875        45-49     0.01869  0.08942  2.58   49182    4398  235260  1087190  22.11
  1875        50-54     0.02274  0.10756  2.48   44784    4817  211798   851930  19.02
  1875        55-59     0.02785  0.13060  2.62   39967    5220  187437   640132  16.02
  1875        60-64     0.04345  0.19606  2.51   34748    6813  156791   452696  13.03
  1875        65-69     0.05363  0.23706  2.56   27935    6622  123486   295904  10.59
  1875        70-74     0.08939  0.36465  2.47   21313    7772   86936   172418   8.09
  1875        75-79     0.12508  0.47338  2.43   13541    6410   51248    85482   6.31
  1875        80-84     0.18169  0.60534  2.24    7131    4317   23758    34234   4.80
  1875        85-89     0.24966  0.72725  2.13    2814    2047    8198    10476   3.72
  1875        90-94     0.32244  0.81413  1.96     768     625    1938     2279   2.97
  1875        95-99     0.40961  0.88421  1.79     143     126     308      340   2.39
  1875       100-104    0.50292  0.93061  1.62      17      15      31       32   1.97
  1875       105-109    0.59635  0.95864  1.46       1       1       2        2   1.67
  1875       110+       0.67023  1.00000  1.49       0       0       0        0   1.49
  1876           0      0.14626  0.13320  0.33  100000   13320   91075  4208699  42.09
  1876         1-4      0.03181  0.11746  1.38   86680   10182  320051  4117624  47.50
  1876         5-9      0.00814  0.03974  2.02   76498    3040  373427  3797573  49.64
  1876        10-14     0.00500  0.02473  2.61   73458    1816  362951  3424146  46.61
  1876        15-19     0.00766  0.03761  2.61   71642    2694  351770  3061195  42.73
  1876        20-24     0.00888  0.04346  2.51   68947    2996  337270  2709425  39.30
  1876        25-29     0.00970  0.04735  2.49   65951    3123  321930  2372156  35.97
  1876        30-34     0.01061  0.05170  2.52   62828    3248  306091  2050226  32.63
  1876        35-39     0.01245  0.06039  2.55   59580    3598  289081  1744135  29.27
  1876        40-44     0.01448  0.06989  2.50   55982    3913  270143  1455054  25.99
  1876        45-49     0.01659  0.07976  2.59   52069    4153  250344  1184912  22.76
  1876        50-54     0.02321  0.10976  2.52   47916    5259  226539   934567  19.50
  1876        55-59     0.02632  0.12370  2.58   42657    5277  200520   708028  16.60
