Scotland, Life tables (period 5x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1951        15-19     0.00094  0.00469  2.72   95598     449  476969  5400330  56.49
  1951        20-24     0.00143  0.00714  2.64   95150     679  474147  4923361  51.74
  1951        25-29     0.00178  0.00886  2.51   94470     837  470269  4449213  47.10
  1951        30-34     0.00204  0.01014  2.69   93634     950  465978  3978945  42.49
  1951        35-39     0.00251  0.01248  2.60   92684    1157  460643  3512967  37.90
  1951        40-44     0.00347  0.01720  2.63   91527    1574  453906  3052323  33.35
  1951        45-49     0.00500  0.02473  2.65   89953    2224  444540  2598417  28.89
  1951        50-54     0.00789  0.03874  2.69   87729    3398  430778  2153878  24.55
  1951        55-59     0.01231  0.05979  2.64   84331    5042  409734  1723099  20.43
  1951        60-64     0.01952  0.09333  2.66   79288    7400  379144  1313365  16.56
  1951        65-69     0.03370  0.15613  2.65   71888   11224  333112   934221  13.00
  1951        70-74     0.05615  0.24720  2.58   60664   14996  267076   601109   9.91
  1951        75-79     0.09512  0.38567  2.55   45668   17613  185159   334033   7.31
  1951        80-84     0.15294  0.54601  2.38   28055   15318  100157   148873   5.31
  1951        85-89     0.23505  0.70806  2.19   12737    9019   38368    48716   3.82
  1951        90-94     0.34261  0.83864  1.96    3718    3118    9102    10348   2.78
  1951        95-99     0.47323  0.92163  1.69     600     553    1169     1246   2.08
  1951       100-104    0.60573  0.96261  1.46      47      45      75       77   1.64
  1951       105-109    0.72551  0.98083  1.28       2       2       2        2   1.38
  1951       110+       0.81026  1.00000  1.23       0       0       0        0   1.23
  1952           0      0.03218  0.03132  0.14  100000    3132   97316  6957086  69.57
  1952         1-4      0.00141  0.00560  1.59   96868     543  386163  6859769  70.82
  1952         5-9      0.00050  0.00250  2.08   96325     241  480925  6473606  67.21
  1952        10-14     0.00038  0.00187  2.74   96085     180  480018  5992682  62.37
  1952        15-19     0.00081  0.00406  2.76   95905     389  478652  5512664  57.48
  1952        20-24     0.00119  0.00592  2.59   95515     565  476214  5034012  52.70
  1952        25-29     0.00137  0.00683  2.56   94950     649  473169  4557798  48.00
  1952        30-34     0.00180  0.00897  2.74   94301     846  469597  4084629  43.31
  1952        35-39     0.00233  0.01160  2.53   93455    1084  464602  3615032  38.68
  1952        40-44     0.00316  0.01569  2.67   92372    1449  458475  3150430  34.11
  1952        45-49     0.00499  0.02468  2.65   90922    2244  449329  2691955  29.61
  1952        50-54     0.00732  0.03597  2.68   88678    3190  436000  2242626  25.29
  1952        55-59     0.01178  0.05730  2.64   85489    4898  415881  1806626  21.13
  1952        60-64     0.01798  0.08631  2.67   80590    6955  386747  1390745  17.26
  1952        65-69     0.03108  0.14492  2.67   73635   10671  343301  1003998  13.63
  1952        70-74     0.05223  0.23199  2.59   62964   14607  279678   660697  10.49
  1952        75-79     0.08524  0.35244  2.54   48357   17043  199942   381019   7.88
  1952        80-84     0.13574  0.50243  2.42   31314   15733  115907   181077   5.78
  1952        85-89     0.20995  0.66539  2.25   15581   10367   49380    65170   4.18
  1952        90-94     0.31135  0.80648  2.01    5213    4205   13504    15791   3.03
  1952        95-99     0.43076  0.90038  1.77    1009     908    2109     2287   2.27
  1952       100-104    0.56062  0.95171  1.53     101      96     171      178   1.77
  1952       105-109    0.68375  0.97571  1.34       5       5       7        7   1.46
  1952       110+       0.77433  1.00000  1.29       0       0       0        0   1.29
  1953           0      0.02768  0.02703  0.13  100000    2703   97650  7066648  70.67
  1953         1-4      0.00135  0.00538  1.43   97297     523  387842  6968998  71.63
  1953         5-9      0.00053  0.00265  2.49   96774     257  483226  6581156  68.01
  1953        10-14     0.00041  0.00206  2.52   96517     199  482094  6097931  63.18
  1953        15-19     0.00066  0.00331  2.70   96318     319  480861  5615836  58.30
  1953        20-24     0.00090  0.00449  2.61   96000     431  478968  5134976  53.49
  1953        25-29     0.00126  0.00629  2.63   95569     602  476417  4656008  48.72
  1953        30-34     0.00157  0.00780  2.57   94967     741  473037  4179591  44.01
  1953        35-39     0.00193  0.00962  2.56   94226     906  468923  3706554  39.34
  1953        40-44     0.00317  0.01572  2.68   93320    1467  463191  3237631  34.69
  1953        45-49     0.00475  0.02350  2.67   91853    2159  454238  2774440  30.21
  1953        50-54     0.00734  0.03606  2.64   89694    3234  440830  2320202  25.87
  1953        55-59     0.01050  0.05125  2.64   86460    4431  421824  1879373  21.74
  1953        60-64     0.01693  0.08147  2.69   82029    6683  394735  1457548  17.77
  1953        65-69     0.02865  0.13423  2.65   75346   10114  352965  1062814  14.11
  1953        70-74     0.04766  0.21402  2.62   65232   13961  292957   709849  10.88
  1953        75-79     0.08153  0.33959  2.54   51271   17411  213552   416892   8.13
  1953        80-84     0.12925  0.48491  2.43   33860   16419  127033   203340   6.01
  1953        85-89     0.19977  0.64500  2.25   17441   11249   56311    76307   4.38
  1953        90-94     0.28912  0.78224  2.07    6192    4843   16752    19996   3.23
  1953        95-99     0.40381  0.88378  1.82    1348    1192    2951     3244   2.41
  1953       100-104    0.52832  0.94185  1.58     157     148     279      293   1.87
  1953       105-109    0.65028  0.97055  1.39       9       9      14       14   1.53
  1953       110+       0.74265  1.00000  1.35       0       0       0        0   1.35
  1954           0      0.02813  0.02746  0.13  100000    2746   97616  7055585  70.56
  1954         1-4      0.00106  0.00423  1.52   97254     411  387995  6957969  71.54
  1954         5-9      0.00038  0.00191  2.17   96843     185  483690  6569974  67.84
  1954        10-14     0.00036  0.00179  2.60   96658     173  482873  6086284  62.97
  1954        15-19     0.00049  0.00245  2.77   96484     236  481896  5603411  58.08
  1954        20-24     0.00089  0.00446  2.59   96248     430  480206  5121515  53.21
  1954        25-29     0.00109  0.00544  2.65   95818     522  477865  4641309  48.44
  1954        30-34     0.00156  0.00775  2.53   95297     739  474655  4163444  43.69
  1954        35-39     0.00198  0.00983  2.56   94558     930  470522  3688789  39.01
  1954        40-44     0.00306  0.01519  2.71   93628    1423  464885  3218267  34.37
  1954        45-49     0.00500  0.02472  2.69   92205    2280  455755  2753382  29.86
  1954        50-54     0.00748  0.03676  2.59   89925    3305  441669  2297627  25.55
  1954        55-59     0.01058  0.05164  2.68   86620    4473  422726  1855958  21.43
  1954        60-64     0.01873  0.08973  2.67   82147    7371  393575  1433232  17.45
  1954        65-69     0.02899  0.13558  2.62   74776   10138  349716  1039656  13.90
  1954        70-74     0.04872  0.21828  2.62   64638   14109  289597   689941  10.67
  1954        75-79     0.08342  0.34588  2.53   50529   17477  209501   400344   7.92
  1954        80-84     0.13827  0.50928  2.41   33052   16833  121738   190843   5.77
  1954        85-89     0.20539  0.65400  2.22   16219   10607   51646    69105   4.26
  1954        90-94     0.30184  0.79772  2.05    5612    4477   14831    17459   3.11
  1954        95-99     0.42119  0.89450  1.78    1135    1015    2411     2628   2.31
  1954       100-104    0.54661  0.94751  1.55     120     113     208      217   1.81
  1954       105-109    0.66733  0.97324  1.36       6       6       9        9   1.49
  1954       110+       0.75759  1.00000  1.32       0       0       0        0   1.32
  1955           0      0.02840  0.02771  0.13  100000    2771   97596  7066623  70.67
  1955         1-4      0.00102  0.00406  1.41   97229     395  387894  6969027  71.68
  1955         5-9      0.00047  0.00237  2.47   96834     229  483590  6581133  67.96
  1955        10-14     0.00038  0.00189  2.44   96605     182  482558  6097543  63.12
  1955        15-19     0.00051  0.00256  2.68   96423     247  481539  5614985  58.23
  1955        20-24     0.00073  0.00366  2.59   96175     352  480030  5133446  53.38
  1955        25-29     0.00105  0.00523  2.69   95823     501  477962  4653416  48.56
  1955        30-34     0.00151  0.00751  2.51   95323     716  474832  4175454  43.80
  1955        35-39     0.00191  0.00950  2.67   94606     899  470938  3700622  39.12
  1955        40-44     0.00280  0.01393  2.68   93708    1305  465513  3229684  34.47
  1955        45-49     0.00433  0.02142  2.68   92403    1979  457418  2764171  29.91
  1955        50-54     0.00689  0.03392  2.66   90424    3067  444943  2306753  25.51
  1955        55-59     0.01104  0.05383  2.66   87357    4702  425792  1861810  21.31
  1955        60-64     0.01771  0.08504  2.67   82655    7029  396923  1436017  17.37
  1955        65-69     0.03041  0.14179  2.62   75626   10723  352637  1039095  13.74
  1955        70-74     0.04996  0.22316  2.61   64902   14483  289908   686457  10.58
  1955        75-79     0.08528  0.35182  2.51   50419   17739  208005   396549   7.87
  1955        80-84     0.13554  0.50224  2.42   32680   16413  121099   188544   5.77
  1955        85-89     0.21248  0.66891  2.23   16267   10881   51212    67445   4.15
  1955        90-94     0.31244  0.81025  2.03    5386    4364   13967    16233   3.01
  1955        95-99     0.44091  0.90620  1.75    1022     926    2100     2266   2.22
  1955       100-104    0.57451  0.95552  1.51      96      92     159      166   1.73
  1955       105-109    0.69925  0.97782  1.32       4       4       6        6   1.43
  1955       110+       0.78950  1.00000  1.27       0       0       0        0   1.27
  1956           0      0.02554  0.02498  0.12  100000    2498   97813  7123117  71.23
  1956         1-4      0.00094  0.00375  1.44   97502     365  389072  7025304  72.05
  1956         5-9      0.00036  0.00179  2.43   97136     174  485236  6636232  68.32
  1956        10-14     0.00031  0.00156  2.43   96962     151  484423  6150996  63.44
  1956        15-19     0.00036  0.00181  2.67   96811     175  483646  5666572  58.53
  1956        20-24     0.00064  0.00322  2.72   96636     311  482470  5182926  53.63
  1956        25-29     0.00098  0.00487  2.60   96325     469  480496  4700456  48.80
  1956        30-34     0.00117  0.00584  2.63   95855     560  477949  4219960  44.02
  1956        35-39     0.00196  0.00974  2.75   95296     929  474386  3742011  39.27
  1956        40-44     0.00251  0.01248  2.69   94367    1177  469113  3267625  34.63
  1956        45-49     0.00452  0.02234  2.68   93190    2082  461127  2798512  30.03
  1956        50-54     0.00665  0.03275  2.63   91108    2983  448477  2337385  25.66
  1956        55-59     0.01048  0.05118  2.70   88124    4510  430252  1888908  21.43
  1956        60-64     0.01787  0.08576  2.66   83614    7171  401324  1458656  17.45
  1956        65-69     0.02949  0.13784  2.63   76443   10537  357254  1057332  13.83
  1956        70-74     0.04910  0.21984  2.62   65906   14489  295113   700078  10.62
  1956        75-79     0.08411  0.34837  2.54   51417   17912  212947   404965   7.88
  1956        80-84     0.13724  0.50702  2.43   33505   16988  123784   192018   5.73
  1956        85-89     0.21253  0.66953  2.24   16517   11059   52034    68234   4.13
  1956        90-94     0.31789  0.81591  2.02    5458    4454   14010    16200   2.97
  1956        95-99     0.44909  0.91056  1.74    1005     915    2037     2190   2.18
  1956       100-104    0.58451  0.95803  1.49      90      86     147      153   1.70
  1956       105-109    0.70953  0.97911  1.30       4       4       5        5   1.41
  1956       110+       0.79899  1.00000  1.25       0       0       0        0   1.25
  1957           0      0.02578  0.02521  0.13  100000    2521   97795  7142605  71.43
  1957         1-4      0.00082  0.00329  1.59   97479     320  389146  7044810  72.27
  1957         5-9      0.00042  0.00210  2.44   97159     204  485271  6655664  68.50
  1957        10-14     0.00039  0.00192  2.54   96955     187  484315  6170393  63.64
  1957        15-19     0.00046  0.00228  2.56   96768     221  483300  5686078  58.76
  1957        20-24     0.00061  0.00306  2.73   96547     296  482062  5202779  53.89
  1957        25-29     0.00098  0.00488  2.59   96251     470  480126  4720716  49.05
  1957        30-34     0.00112  0.00557  2.63   95782     533  477642  4240590  44.27
  1957        35-39     0.00195  0.00971  2.84   95248     925  474247  3762948  39.51
