Scotland, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1870        35-39     0.01254  0.06079  2.50   58037    3528  281352  1752634  30.20
  1870        40-44     0.01366  0.06607  2.54   54509    3601  263691  1471282  26.99
  1870        45-49     0.01578  0.07590  2.51   50908    3864  244922  1207591  23.72
  1870        50-54     0.01947  0.09296  2.59   47044    4373  224672   962669  20.46
  1870        55-59     0.02492  0.11739  2.53   42671    5009  200976   737997  17.30
  1870        60-64     0.03502  0.16164  2.62   37662    6088  173812   537021  14.26
  1870        65-69     0.04772  0.21303  2.49   31574    6726  140956   363209  11.50
  1870        70-74     0.07317  0.31139  2.61   24848    7737  105748   222252   8.94
  1870        75-79     0.11481  0.44140  2.38   17111    7553   65786   116505   6.81
  1870        80-84     0.15971  0.56232  2.37    9558    5375   33652    50718   5.31
  1870        85-89     0.22611  0.68499  2.12    4183    2866   12673    17066   4.08
  1870        90-94     0.28344  0.77017  2.04    1318    1015    3581     4393   3.33
  1870        95-99     0.36134  0.84886  1.88     303     257     712      812   2.68
  1870       100-104    0.44711  0.90522  1.71      46      41      93      101   2.20
  1870       105-109    0.53619  0.94191  1.56       4       4       8        8   1.85
  1870       110+       0.60801  1.00000  1.64       0       0       0        0   1.64
  1871           0      0.14665  0.13369  0.34  100000   13369   91163  4144633  41.45
  1871         1-4      0.03643  0.13301  1.37   86631   11523  316272  4053471  46.79
  1871         5-9      0.00927  0.04513  2.13   75108    3390  365797  3737199  49.76
  1871        10-14     0.00578  0.02849  2.52   71719    2043  353520  3371401  47.01
  1871        15-19     0.00792  0.03886  2.63   69676    2708  341966  3017881  43.31
  1871        20-24     0.00988  0.04824  2.53   66968    3231  326873  2675916  39.96
  1871        25-29     0.01056  0.05144  2.48   63737    3278  310418  2349043  36.86
  1871        30-34     0.01083  0.05275  2.53   60459    3189  294419  2038625  33.72
  1871        35-39     0.01285  0.06226  2.50   57269    3565  277447  1744206  30.46
  1871        40-44     0.01326  0.06418  2.52   53704    3447  259987  1466759  27.31
  1871        45-49     0.01648  0.07921  2.55   50257    3981  241531  1206772  24.01
  1871        50-54     0.01954  0.09319  2.53   46276    4312  220727   965241  20.86
  1871        55-59     0.02434  0.11491  2.57   41964    4822  198106   744514  17.74
  1871        60-64     0.03347  0.15472  2.56   37142    5747  171676   546408  14.71
  1871        65-69     0.04592  0.20637  2.55   31395    6479  141086   374732  11.94
  1871        70-74     0.06910  0.29534  2.54   24916    7359  106497   233646   9.38
  1871        75-79     0.10570  0.41548  2.43   17557    7295   69014   127149   7.24
  1871        80-84     0.14558  0.52735  2.39   10263    5412   37175    58135   5.66
  1871        85-89     0.20963  0.65809  2.17    4851    3192   15227    20960   4.32
  1871        90-94     0.27111  0.75520  2.07    1658    1252    4620     5733   3.46
  1871        95-99     0.35227  0.84184  1.90     406     342     970     1113   2.74
  1871       100-104    0.44203  0.90295  1.72      64      58     131      143   2.22
  1871       105-109    0.53490  0.94172  1.56       6       6      11       12   1.86
  1871       110+       0.60921  1.00000  1.64       0       0       1        1   1.64
  1872           0      0.13810  0.12655  0.34  100000   12655   91634  4173152  41.73
  1872         1-4      0.03467  0.12721  1.40   87345   11111  320471  4081519  46.73
  1872         5-9      0.00914  0.04452  2.11   76234    3394  371356  3761048  49.34
  1872        10-14     0.00569  0.02806  2.51   72840    2044  359103  3389691  46.54
  1872        15-19     0.00775  0.03804  2.64   70796    2693  347626  3030588  42.81
  1872        20-24     0.01046  0.05097  2.54   68103    3471  331964  2682962  39.40
  1872        25-29     0.01082  0.05264  2.47   64632    3402  314564  2350998  36.38
  1872        30-34     0.01099  0.05348  2.51   61230    3274  297999  2036434  33.26
  1872        35-39     0.01264  0.06128  2.54   57955    3551  281023  1738435  30.00
  1872        40-44     0.01365  0.06599  2.49   54404    3590  263024  1457412  26.79
  1872        45-49     0.01624  0.07815  2.58   50814    3971  244458  1194389  23.51
  1872        50-54     0.02045  0.09732  2.51   46843    4559  222883   949931  20.28
  1872        55-59     0.02577  0.12136  2.61   42284    5132  199150   727048  17.19
  1872        60-64     0.03568  0.16377  2.49   37153    6084  170514   527898  14.21
  1872        65-69     0.04817  0.21601  2.61   31068    6711  139326   357384  11.50
  1872        70-74     0.07588  0.31826  2.47   24357    7752  102156   218057   8.95
  1872        75-79     0.11017  0.43078  2.47   16605    7153   64931   115901   6.98
  1872        80-84     0.15520  0.54983  2.35    9452    5197   33486    50970   5.39
  1872        85-89     0.22103  0.67957  2.17    4255    2892   13082    17484   4.11
  1872        90-94     0.29249  0.78235  2.03    1363    1067    3647     4401   3.23
  1872        95-99     0.38192  0.86603  1.84     297     257     673      755   2.54
  1872       100-104    0.48016  0.92186  1.66      40      37      76       82   2.05
  1872       105-109    0.58034  0.95514  1.49       3       3       5        5   1.71
  1872       110+       0.66007  1.00000  1.52       0       0       0        0   1.52
  1873           0      0.13605  0.12482  0.34  100000   12482   91747  4209258  42.09
  1873         1-4      0.03423  0.12568  1.39   87518   10999  321308  4117510  47.05
  1873         5-9      0.00870  0.04242  2.11   76518    3246  373218  3796203  49.61
  1873        10-14     0.00530  0.02616  2.51   73272    1917  361585  3422984  46.72
  1873        15-19     0.00752  0.03695  2.64   71356    2637  350561  3061399  42.90
  1873        20-24     0.00979  0.04781  2.53   68719    3286  335471  2710838  39.45
  1873        25-29     0.00986  0.04810  2.48   65433    3147  319243  2375367  36.30
  1873        30-34     0.01020  0.04974  2.51   62286    3098  303720  2056124  33.01
  1873        35-39     0.01188  0.05774  2.57   59188    3418  287627  1752404  29.61
  1873        40-44     0.01399  0.06761  2.50   55770    3771  269425  1464777  26.26
  1873        45-49     0.01673  0.08043  2.59   51999    4182  249937  1195352  22.99
  1873        50-54     0.02120  0.10067  2.49   47817    4814  227015   945415  19.77
  1873        55-59     0.02630  0.12382  2.64   43004    5325  202452   718400  16.71
  1873        60-64     0.03891  0.17716  2.47   37679    6675  171539   515948  13.69
  1873        65-69     0.04960  0.22200  2.64   31004    6883  138763   344409  11.11
  1873        70-74     0.08312  0.34261  2.44   24121    8264   99420   205646   8.53
  1873        75-79     0.11173  0.43696  2.51   15857    6929   62014   106226   6.70
  1873        80-84     0.17518  0.59567  2.31    8928    5318   30358    44213   4.95
  1873        85-89     0.24163  0.71211  2.12    3610    2571   10638    13855   3.84
  1873        90-94     0.30815  0.79891  1.99    1039     830    2694     3216   3.09
  1873        95-99     0.39039  0.87093  1.82     209     182     466      522   2.50
  1873       100-104    0.47781  0.91982  1.66      27      25      52       56   2.07
  1873       105-109    0.56541  0.95046  1.51       2       2       4        4   1.76
  1873       110+       0.63467  1.00000  1.58       0       0       0        0   1.58
  1874           0      0.13780  0.12629  0.34  100000   12629   91649  4057356  40.57
  1874         1-4      0.03895  0.14209  1.52   87371   12414  318736  3965707  45.39
  1874         5-9      0.01186  0.05731  2.04   74957    4296  362081  3646971  48.65
  1874        10-14     0.00575  0.02835  2.42   70661    2003  348131  3284890  46.49
  1874        15-19     0.00736  0.03616  2.64   68658    2483  337438  2936759  42.77
  1874        20-24     0.00984  0.04804  2.56   66175    3179  323107  2599321  39.28
  1874        25-29     0.01049  0.05113  2.49   62996    3221  306891  2276214  36.13
  1874        30-34     0.01070  0.05210  2.50   59776    3114  291087  1969323  32.95
  1874        35-39     0.01249  0.06062  2.57   56661    3435  274971  1678236  29.62
  1874        40-44     0.01464  0.07061  2.48   53226    3758  256663  1403265  26.36
  1874        45-49     0.01675  0.08050  2.60   49468    3982  237791  1146602  23.18
  1874        50-54     0.02192  0.10389  2.48   45486    4725  215537   908811  19.98
  1874        55-59     0.02572  0.12121  2.63   40761    4941  192085   693274  17.01
  1874        60-64     0.03830  0.17461  2.47   35820    6255  163292   501189  13.99
  1874        65-69     0.04650  0.20962  2.65   29565    6198  133278   337897  11.43
  1874        70-74     0.08424  0.34641  2.44   23368    8095   96093   204619   8.76
  1874        75-79     0.10241  0.40767  2.50   15273    6226   60799   108527   7.11
  1874        80-84     0.16647  0.57615  2.33    9047    5212   31310    47728   5.28
  1874        85-89     0.21591  0.66754  2.14    3834    2560   11855    16418   4.28
  1874        90-94     0.26409  0.74316  2.06    1275     947    3587     4562   3.58
  1874        95-99     0.32412  0.81321  1.94     327     266     822      975   2.98
  1874       100-104    0.39025  0.86894  1.81      61      53     136      153   2.51
  1874       105-109    0.46048  0.91038  1.68       8       7      16       17   2.15
  1874       110+       0.51734  1.00000  1.93       1       1       1        1   1.93
  1875           0      0.14358  0.13113  0.34  100000   13113   91331  4090872  40.91
  1875         1-4      0.03697  0.13509  1.44   86887   11738  317467  3999541  46.03
  1875         5-9      0.01021  0.04956  2.02   75150    3724  364661  3682075  49.00
  1875        10-14     0.00548  0.02703  2.51   71425    1930  352315  3317414  46.45
  1875        15-19     0.00757  0.03717  2.64   69495    2583  341378  2965099  42.67
  1875        20-24     0.00959  0.04686  2.53   66912    3135  326808  2623721  39.21
  1875        25-29     0.00985  0.04809  2.50   63776    3067  311214  2296912  36.02
  1875        30-34     0.01116  0.05430  2.51   60710    3297  295349  1985699  32.71
  1875        35-39     0.01241  0.06022  2.55   57413    3458  278584  1690349  29.44
  1875        40-44     0.01457  0.07029  2.50   53955    3793  260283  1411766  26.17
  1875        45-49     0.01641  0.07892  2.58   50162    3959  241226  1151482  22.96
  1875        50-54     0.02111  0.10026  2.50   46204    4633  219452   910256  19.70
  1875        55-59     0.02580  0.12158  2.63   41571    5054  195883   690804  16.62
  1875        60-64     0.04055  0.18417  2.51   36517    6725  165854   494922  13.55
  1875        65-69     0.04943  0.22070  2.58   29792    6575  133028   329068  11.05
  1875        70-74     0.08447  0.34805  2.47   23217    8081   95657   196040   8.44
  1875        75-79     0.11339  0.44020  2.46   15136    6663   58760   100383   6.63
  1875        80-84     0.17852  0.60119  2.28    8473    5094   28534    41623   4.91
  1875        85-89     0.23950  0.70942  2.13    3379    2397   10009    13088   3.87
  1875        90-94     0.30424  0.79402  1.99     982     780    2563     3079   3.14
  1875        95-99     0.38152  0.86411  1.83     202     175     458      516   2.55
  1875       100-104    0.46465  0.91353  1.68      27      25      54       58   2.12
  1875       105-109    0.54933  0.94568  1.53       2       2       4        4   1.81
  1875       110+       0.61694  1.00000  1.62       0       0       0        0   1.62
  1876           0      0.13328  0.12249  0.34  100000   12249   91901  4372125  43.72
  1876         1-4      0.03123  0.11551  1.39   87751   10136  324547  4280224  48.78
  1876         5-9      0.00817  0.03988  2.05   77615    3096  378946  3955677  50.97
  1876        10-14     0.00498  0.02458  2.57   74520    1832  368154  3576731  48.00
  1876        15-19     0.00719  0.03533  2.62   72688    2568  357324  3208576  44.14
  1876        20-24     0.00871  0.04261  2.53   70120    2988  343211  2851252  40.66
  1876        25-29     0.00944  0.04612  2.49   67132    3096  327899  2508041  37.36
  1876        30-34     0.01008  0.04916  2.51   64036    3148  312353  2180141  34.05
  1876        35-39     0.01149  0.05588  2.54   60888    3403  296078  1867789  30.68
  1876        40-44     0.01296  0.06276  2.49   57485    3608  278387  1571710  27.34
  1876        45-49     0.01444  0.06978  2.59   53877    3759  260328  1293323  24.00
  1876        50-54     0.02034  0.09684  2.53   50118    4853  238615  1032995  20.61
  1876        55-59     0.02319  0.10984  2.59   45265    4972  214363   794380  17.55
